DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:56:53:907,Y,-416185,-7.09,TPOS,-366228,-6.2380,49957,0.8509
2025-09-01 14:56:54:071,X,-1455840,-24.80,TPOS,-1396262,-23.7826,59578,1.0148
2025-09-01 14:56:54:174,Y,-416185,-7.09,TPOS_S,-,-,-,-
2025-09-01 14:56:54:299,X,-1455840,-24.80,TPOS_S,-,-,-,-
2025-09-01 14:56:54:868,Y,-365936,-6.23,TPOS_E,-366228,-6.2380,-292,-0.0050
2025-09-01 14:56:55:069,X,-1396162,-23.78,TPOS_E,-1396262,-23.7826,-100,-0.0017
2025-09-01 14:56:55:741,Y,-365936,-6.23,TPOS,-764743,-13.0259,-398807,-6.7929
2025-09-01 14:56:55:890,X,-1396162,-23.78,TPOS,-559745,-9.5342,836417,14.2467
2025-09-01 14:56:55:992,Y,-365936,-6.23,TPOS_S,-,-,-,-
2025-09-01 14:56:56:095,X,-1396162,-23.78,TPOS_S,-,-,-,-
2025-09-01 14:56:59:693,Y,-764908,-13.03,TPOS_E,-764743,-13.0259,165,0.0028
2025-09-01 14:57:00:898,X,-648086,-11.04,TPOS_E,-559745,-9.5342,88341,1.5047
2025-09-01 14:57:01:100,X,-648086,-11.04,TOOFAR,-,-,-,-
