DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:15:55:160,Y,-521137,-8.88,TPOS,-520568,-8.8669,569,0.0097
2025-09-01 13:15:55:182,X,-889615,-15.15,TPOS,-889188,-15.1456,427,0.0073
2025-09-01 13:15:55:205,P,-1254114,-128.17,TPOS,-1234078,-126.1208,20036,2.0476
2025-09-01 13:15:55:227,V,838604,-24.58,TPOS,810725,-23.7630,-27879,0.8172
2025-09-01 13:15:55:249,N,-3177469,39.69,TPOS,-3327040,41.5578,-149571,1.8683
2025-09-01 13:15:55:456,Y,-521137,-8.88,TPOS_S,-,-,-,-
2025-09-01 13:15:55:538,Y,-520877,-8.87,TPOS_E,-520568,-8.8669,309,0.0053
2025-09-01 13:15:55:580,X,-889615,-15.15,TPOS_S,-,-,-,-
2025-09-01 13:15:55:683,X,-889599,-15.15,TPOS_E,-889188,-15.1456,411,0.0070
2025-09-01 13:15:55:704,P,-1254114,-128.17,TPOS_S,-,-,-,-
2025-09-01 13:15:55:829,V,838604,-24.58,TPOS_S,-,-,-,-
2025-09-01 13:15:55:932,P,-1233449,-126.06,TPOS_E,-1234078,-126.1208,-629,-0.0643
2025-09-01 13:15:55:975,N,-3177469,39.69,TPOS_S,-,-,-,-
2025-09-01 13:15:56:176,V,810586,-23.76,TPOS_E,810725,-23.7630,139,-0.0041
2025-09-01 13:15:56:978,N,-3328173,41.57,TPOS_E,-3327040,41.5578,1133,-0.0142
