DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:10:38:511,Y,-806175,-13.73,TPOS,-1260629,-21.4724,-454454,-7.7407
2025-09-01 13:10:38:679,X,-1139675,-19.41,TPOS,-920955,-15.6867,218720,3.7255
2025-09-01 13:10:38:740,Y,-806175,-13.73,TPOS_S,-,-,-,-
2025-09-01 13:10:38:885,X,-1139675,-19.41,TPOS_S,-,-,-,-
2025-09-01 13:10:41:054,X,-921034,-15.69,TPOS_E,-920955,-15.6867,79,0.0013
2025-09-01 13:10:41:456,Y,-1261344,-21.48,TPOS_E,-1260629,-21.4724,715,0.0122
2025-09-01 13:10:41:926,P,-1561300,-159.56,TPOS,-1169392,-119.5100,391908,40.0524
2025-09-01 13:10:41:948,V,838375,-24.57,TPOS,851921,-24.9705,13546,-0.3970
2025-09-01 13:10:41:971,H,822749,-24.12,TPOS,836499,-24.5184,13750,-0.4030
2025-09-01 13:10:41:993,N,-1093265,13.66,TPOS,-2535637,31.6724,-1442372,18.0165
2025-09-01 13:10:42:058,Y,-1261344,-21.48,TPOS,-1334111,-22.7240,-72767,-1.2394
2025-09-01 13:10:42:183,X,-921034,-15.69,TPOS,-950472,-16.1895,-29438,-0.5014
2025-09-01 13:10:42:285,P,-1561300,-159.56,TPOS_S,-,-,-,-
2025-09-01 13:10:42:410,V,838375,-24.57,TPOS_S,-,-,-,-
2025-09-01 13:10:42:553,H,822749,-24.12,TPOS_S,-,-,-,-
2025-09-01 13:10:42:595,V,852840,-25.00,TPOS_E,851921,-24.9705,-919,0.0269
2025-09-01 13:10:42:657,N,-1093265,13.66,TPOS_S,-,-,-,-
2025-09-01 13:10:42:739,H,837190,-24.54,TPOS_E,836499,-24.5184,-691,0.0203
2025-09-01 13:10:42:802,Y,-1261344,-21.48,TPOS_S,-,-,-,-
2025-09-01 13:10:42:945,X,-921034,-15.69,TPOS_S,-,-,-,-
2025-09-01 13:10:43:347,X,-950853,-16.20,TPOS_E,-950472,-16.1895,381,0.0065
2025-09-01 13:10:43:548,Y,-1334522,-22.73,TPOS_E,-1334111,-22.7240,411,0.0070
2025-09-01 13:10:44:751,P,-1168901,-119.46,TPOS_E,-1169392,-119.5100,-491,-0.0502
2025-09-01 13:10:49:763,N,-2536787,31.69,TPOS_E,-2535637,31.6724,1150,-0.0144
