DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:31:05:134,Y,-996612,-16.98,TPOS,-995988,-16.9647,624,0.0106
2025-09-01 13:31:05:238,X,-705170,-12.01,TPOS,-600167,-10.2227,105003,1.7885
2025-09-01 13:31:05:341,Y,-996612,-16.98,TPOS_S,-,-,-,-
2025-09-01 13:31:05:444,Y,-996334,-16.97,TPOS_E,-995988,-16.9647,346,0.0059
2025-09-01 13:31:05:465,X,-705170,-12.01,TPOS_S,-,-,-,-
2025-09-01 13:31:06:870,X,-600400,-10.23,TPOS_E,-600167,-10.2227,233,0.0040
2025-09-01 13:31:07:297,Y,-996334,-16.97,TPOS,-1067006,-18.1744,-70672,-1.2038
2025-09-01 13:31:07:319,X,-600400,-10.23,TPOS,-636840,-10.8473,-36440,-0.6207
2025-09-01 13:31:07:341,P,-1204414,-123.09,TPOS,-1161647,-118.7185,42767,4.3707
2025-09-01 13:31:07:363,V,875558,-25.66,TPOS,799750,-23.4413,-75808,2.2220
2025-09-01 13:31:07:384,H,822667,-24.11,TPOS,829080,-24.3010,6413,-0.1880
2025-09-01 13:31:07:406,N,-2170376,27.11,TPOS,-2523044,31.5151,-352668,4.4051
2025-09-01 13:31:07:487,Y,-996334,-16.97,TPOS_S,-,-,-,-
2025-09-01 13:31:07:610,X,-600400,-10.23,TPOS_S,-,-,-,-
2025-09-01 13:31:07:735,P,-1204414,-123.09,TPOS_S,-,-,-,-
2025-09-01 13:31:07:879,V,875558,-25.66,TPOS_S,-,-,-,-
2025-09-01 13:31:07:942,X,-637217,-10.85,TPOS_E,-636840,-10.8473,377,0.0064
2025-09-01 13:31:08:025,Y,-1067486,-18.18,TPOS_E,-1067006,-18.1744,480,0.0082
2025-09-01 13:31:08:025,H,822667,-24.11,TPOS_S,-,-,-,-
2025-09-01 13:31:08:108,P,-1161093,-118.66,TPOS_E,-1161647,-118.7185,-554,-0.0566
2025-09-01 13:31:08:129,N,-2170376,27.11,TPOS_S,-,-,-,-
2025-09-01 13:31:08:330,H,829499,-24.31,TPOS_E,829080,-24.3010,-419,0.0123
2025-09-01 13:31:08:531,V,799603,-23.44,TPOS_E,799750,-23.4413,147,-0.0043
2025-09-01 13:31:09:934,N,-2524160,31.53,TPOS_E,-2523044,31.5151,1116,-0.0139
