DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 12:51:14:450,Y,-806190,-13.73,TPOS,-726410,-12.3730,79780,1.3589
2025-09-01 12:51:14:595,X,-1139685,-19.41,TPOS,-1452265,-24.7365,-312580,-5.3242
2025-09-01 12:51:14:698,Y,-806190,-13.73,TPOS_S,-,-,-,-
2025-09-01 12:51:14:823,X,-1139685,-19.41,TPOS_S,-,-,-,-
2025-09-01 12:51:16:394,Y,-726801,-12.38,TPOS_E,-726410,-12.3730,391,0.0067
2025-09-01 12:51:16:795,X,-1452948,-24.75,TPOS_E,-1452265,-24.7365,683,0.0116
2025-09-01 12:51:17:263,P,-973391,-99.48,TPOS,-1110682,-113.5099,-137291,-14.0309
2025-09-01 12:51:17:285,V,838420,-24.57,TPOS,853257,-25.0096,14837,-0.4349
2025-09-01 12:51:17:307,H,822727,-24.11,TPOS,837835,-24.5576,15108,-0.4428
2025-09-01 12:51:17:329,N,-1093256,13.66,TPOS,-1718844,21.4699,-625588,7.8142
2025-09-01 12:51:17:392,Y,-726801,-12.38,TPOS,-780178,-13.2888,-53377,-0.9092
2025-09-01 12:51:17:517,X,-1452948,-24.75,TPOS,-1503737,-25.6133,-50789,-0.8651
2025-09-01 12:51:17:619,P,-973391,-99.48,TPOS_S,-,-,-,-
2025-09-01 12:51:17:764,V,838420,-24.57,TPOS_S,-,-,-,-
2025-09-01 12:51:17:887,H,822727,-24.11,TPOS_S,-,-,-,-
2025-09-01 12:51:17:928,V,854180,-25.04,TPOS_E,853257,-25.0096,-923,0.0271
2025-09-01 12:51:18:013,N,-1093256,13.66,TPOS_S,-,-,-,-
2025-09-01 12:51:18:076,H,838534,-24.58,TPOS_E,837835,-24.5576,-699,0.0205
2025-09-01 12:51:18:138,Y,-726801,-12.38,TPOS_S,-,-,-,-
2025-09-01 12:51:18:261,X,-1452948,-24.75,TPOS_S,-,-,-,-
2025-09-01 12:51:18:663,P,-1111206,-113.56,TPOS_E,-1110682,-113.5099,524,0.0536
2025-09-01 12:51:18:663,Y,-780724,-13.30,TPOS_E,-780178,-13.2888,546,0.0093
2025-09-01 12:51:18:864,X,-1504125,-25.62,TPOS_E,-1503737,-25.6133,388,0.0066
2025-09-01 12:51:21:269,N,-1719974,21.48,TPOS_E,-1718844,21.4699,1130,-0.0141
