DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 15:03:48:340,Y,0,0.00,TPOS_Z,-,-,-,-
2025-09-01 15:03:48:541,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:03:56:954,P,0,0.00,TPOS_Z,-,-,-,-
2025-09-01 15:03:56:955,P,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:03:57:201,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-01 15:03:57:467,N,0,0.00,TPOS_Z,-,-,-,-
2025-09-01 15:03:57:467,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:03:57:668,N,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:04:04:274,Y,-1145283,-19.51,TPOS_E,-1144831,-19.5000,452,0.0077
2025-09-01 15:04:04:497,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-01 15:04:04:520,Y,-1145283,-19.51,TPOS,-176127,-3.0000,969156,16.5077
2025-09-01 15:04:04:541,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-01 15:04:04:563,Z,0,0.00,TPOS_Z,-,-,-,-
2025-09-01 15:04:04:865,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:04:04:865,P,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:04:04:865,Y,-1145283,-19.51,TPOS_S,-,-,-,-
2025-09-01 15:04:05:166,N,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:04:05:483,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-01 15:04:05:729,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:04:10:544,H,0,0.00,TPOS_Z,-,-,-,-
2025-09-01 15:04:10:545,H,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:04:11:140,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-01 15:04:11:325,H,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:04:13:532,X,0,0.00,TPOS_Z,-,-,-,-
2025-09-01 15:04:13:533,X,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:04:13:942,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-01 15:04:14:146,X,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:04:14:347,Y,-176284,-3.00,TPOS_E,-176127,-3.0000,157,0.0027
2025-09-01 15:04:14:950,P,-1615011,-165.05,TPOS_E,-1614506,-164.9999,505,0.0516
2025-09-01 15:04:15:375,P,-1615011,-165.05,TPOS,-9784,-0.9999,1605227,164.0516
2025-09-01 15:04:15:558,P,-1615011,-165.05,TPOS_S,-,-,-,-
2025-09-01 15:04:21:777,H,1671984,-49.01,TPOS_E,1671740,-49.0000,-244,0.0072
2025-09-01 15:04:22:181,X,-1291971,-22.01,TPOS_E,-1291605,-22.0000,366,0.0062
2025-09-01 15:04:22:205,H,1671984,-49.01,TPOS,823291,-24.1313,-848693,24.8758
2025-09-01 15:04:22:250,X,-1291971,-22.01,TPOS,-176127,-3.0000,1115844,19.0062
2025-09-01 15:04:22:394,H,1671984,-49.01,TPOS_S,-,-,-,-
2025-09-01 15:04:22:517,X,-1291971,-22.01,TPOS_S,-,-,-,-
2025-09-01 15:04:25:727,P,-9494,-0.97,TPOS_E,-9784,-0.9999,-290,-0.0296
2025-09-01 15:04:27:626,H,822743,-24.12,TPOS_E,823291,-24.1313,548,-0.0161
2025-09-01 15:04:31:132,Z,-4403817,-50.01,TPOS_E,-4403200,-50.0000,617,0.0070
2025-09-01 15:04:31:558,Z,-4403817,-50.01,TPOS,-2862080,-32.5000,1541737,17.5070
2025-09-01 15:04:31:741,Z,-4403817,-50.01,TPOS_S,-,-,-,-
2025-09-01 15:04:32:545,N,-5564995,69.51,TPOS_E,-5564043,69.5000,952,-0.0119
2025-09-01 15:04:33:007,N,-5564995,69.51,TPOS,-1094395,13.6700,4470600,-55.8419
2025-09-01 15:04:33:212,N,-5564995,69.51,TPOS_S,-,-,-,-
2025-09-01 15:04:33:414,R,-56047,-2.86,TPOS_Z,-,-,-,-
2025-09-01 15:04:33:414,R,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:04:33:824,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-09-01 15:04:34:028,R,0,0.00,TPOS_S,-,-,-,-
2025-09-01 15:04:34:632,V,237349,-6.96,TPOS_Z,-,-,-,-
2025-09-01 15:04:34:632,V,0,0.00,TPOS_I,-,-,-,-
2025-09-01 15:04:35:227,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-01 15:04:35:410,V,0,0.00,TPOS_S,-,-,-,-
