DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:39:54:194,R,-1201587,-61.40,TPOS,-1201584,-61.4000,3,0.0002
2025-09-01 13:39:54:360,P,-1605869,-164.12,TPOS,-1555895,-159.0100,49974,5.1073
2025-09-01 13:39:54:585,R,-1201587,-61.40,TPOS_S,-,-,-,-
2025-09-01 13:39:54:688,R,-1201558,-61.40,TPOS_E,-1201584,-61.4000,-26,-0.0013
2025-09-01 13:39:54:729,P,-1605869,-164.12,TPOS_S,-,-,-,-
2025-09-01 13:39:55:131,P,-1555345,-158.95,TPOS_E,-1555895,-159.0100,-550,-0.0562
2025-09-01 13:39:55:354,P,-1555345,-158.95,TPOS,-1546110,-158.0100,9235,0.9438
2025-09-01 13:39:55:539,P,-1555345,-158.95,TPOS_S,-,-,-,-
2025-09-01 13:39:55:740,P,-1545690,-157.97,TPOS_E,-1546110,-158.0100,-420,-0.0429
2025-09-01 13:39:55:964,P,-1545690,-157.97,TPOS,-1536325,-157.0099,9365,0.9571
2025-09-01 13:39:56:148,P,-1545690,-157.97,TPOS_S,-,-,-,-
2025-09-01 13:39:56:349,P,-1536029,-156.98,TPOS_E,-1536325,-157.0099,-296,-0.0303
2025-09-01 13:39:56:570,P,-1536029,-156.98,TPOS,-1526540,-156.0099,9489,0.9698
2025-09-01 13:39:56:754,P,-1536029,-156.98,TPOS_S,-,-,-,-
2025-09-01 13:39:56:956,P,-1526212,-155.98,TPOS_E,-1526540,-156.0099,-328,-0.0335
2025-09-01 13:39:57:178,P,-1526212,-155.98,TPOS,-1516755,-155.0099,9457,0.9665
2025-09-01 13:39:57:364,P,-1526212,-155.98,TPOS_S,-,-,-,-
2025-09-01 13:39:57:565,P,-1516409,-154.97,TPOS_E,-1516755,-155.0099,-346,-0.0354
2025-09-01 13:39:57:789,P,-1516409,-154.97,TPOS,-1506970,-154.0099,9439,0.9647
2025-09-01 13:39:57:993,P,-1516409,-154.97,TPOS_S,-,-,-,-
2025-09-01 13:39:58:196,P,-1506524,-153.96,TPOS_E,-1506970,-154.0099,-446,-0.0456
2025-09-01 13:39:58:420,P,-1506524,-153.96,TPOS,-1497186,-153.0100,9338,0.9543
2025-09-01 13:39:58:604,P,-1506524,-153.96,TPOS_S,-,-,-,-
2025-09-01 13:39:58:805,P,-1496687,-152.96,TPOS_E,-1497186,-153.0100,-499,-0.0510
2025-09-01 13:39:59:028,P,-1496687,-152.96,TPOS,-1487401,-152.0100,9286,0.9490
2025-09-01 13:39:59:212,P,-1496687,-152.96,TPOS_S,-,-,-,-
2025-09-01 13:39:59:413,P,-1486908,-151.96,TPOS_E,-1487401,-152.0100,-493,-0.0504
2025-09-01 13:39:59:635,P,-1486908,-151.96,TPOS,-1477616,-151.0100,9292,0.9496
2025-09-01 13:39:59:819,P,-1486908,-151.96,TPOS_S,-,-,-,-
2025-09-01 13:40:00:020,P,-1477119,-150.96,TPOS_E,-1477616,-151.0100,-497,-0.0508
