DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:23:27:527,P,-968271,-98.96,TPOS,-968801,-99.0099,-530,-0.0542
2025-09-01 14:23:27:548,R,-1201547,-61.40,TPOS,-1201584,-61.4000,-37,-0.0019
2025-09-01 14:23:27:814,P,-968271,-98.96,TPOS_S,-,-,-,-
2025-09-01 14:23:27:916,P,-968423,-98.97,TPOS_E,-968801,-99.0099,-378,-0.0386
2025-09-01 14:23:27:937,R,-1201547,-61.40,TPOS_S,-,-,-,-
2025-09-01 14:23:28:140,R,-1201560,-61.40,TPOS_E,-1201584,-61.4000,-24,-0.0012
2025-09-01 14:23:28:362,P,-968423,-98.97,TPOS,-978586,-100.0099,-10163,-1.0386
2025-09-01 14:23:28:546,P,-968423,-98.97,TPOS_S,-,-,-,-
2025-09-01 14:23:28:747,P,-978999,-100.05,TPOS_E,-978586,-100.0099,413,0.0422
2025-09-01 14:23:28:969,P,-978999,-100.05,TPOS,-988371,-101.0099,-9372,-0.9578
2025-09-01 14:23:29:153,P,-978999,-100.05,TPOS_S,-,-,-,-
2025-09-01 14:23:29:355,P,-988846,-101.06,TPOS_E,-988371,-101.0099,475,0.0485
2025-09-01 14:23:29:576,P,-988846,-101.06,TPOS,-998156,-102.0099,-9310,-0.9515
2025-09-01 14:23:29:761,P,-988846,-101.06,TPOS_S,-,-,-,-
2025-09-01 14:23:29:962,P,-998713,-102.07,TPOS_E,-998156,-102.0099,557,0.0569
2025-09-01 14:23:30:184,P,-998713,-102.07,TPOS,-1007941,-103.0099,-9228,-0.9431
2025-09-01 14:23:30:368,P,-998713,-102.07,TPOS_S,-,-,-,-
2025-09-01 14:23:30:569,P,-1008556,-103.07,TPOS_E,-1007941,-103.0099,615,0.0629
2025-09-01 14:23:30:791,P,-1008556,-103.07,TPOS,-1017726,-104.0100,-9170,-0.9372
2025-09-01 14:23:30:975,P,-1008556,-103.07,TPOS_S,-,-,-,-
2025-09-01 14:23:31:176,P,-1018263,-104.06,TPOS_E,-1017726,-104.0100,537,0.0549
2025-09-01 14:23:31:398,P,-1018263,-104.06,TPOS,-1027511,-105.0100,-9248,-0.9451
2025-09-01 14:23:31:582,P,-1018263,-104.06,TPOS_S,-,-,-,-
2025-09-01 14:23:31:784,P,-1027991,-105.06,TPOS_E,-1027511,-105.0100,480,0.0491
2025-09-01 14:23:32:008,P,-1027991,-105.06,TPOS,-1037296,-106.0100,-9305,-0.9510
2025-09-01 14:23:32:193,P,-1027991,-105.06,TPOS_S,-,-,-,-
2025-09-01 14:23:32:394,P,-1037704,-106.05,TPOS_E,-1037296,-106.0100,408,0.0417
2025-09-01 14:23:32:616,P,-1037704,-106.05,TPOS,-1047081,-107.0100,-9377,-0.9583
