DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 15:59:02:079,Y,-1170464,-19.94,TPOS,-1101874,-18.7683,68590,1.1683
2025-09-01 15:59:02:224,X,-1005781,-17.13,TPOS,-968316,-16.4934,37465,0.6381
2025-09-01 15:59:02:328,Y,-1170464,-19.94,TPOS_S,-,-,-,-
2025-09-01 15:59:02:454,X,-1005781,-17.13,TPOS_S,-,-,-,-
2025-09-01 15:59:03:041,X,-968300,-16.49,TPOS_E,-968316,-16.4934,-16,-0.0003
2025-09-01 15:59:03:041,Y,-1101616,-18.76,TPOS_E,-1101874,-18.7683,-258,-0.0044
2025-09-01 15:59:03:653,Y,-1101616,-18.76,TPOS,-29354,-0.5000,1072262,18.2639
2025-09-01 15:59:03:780,X,-968300,-16.49,TPOS,-1324434,-22.5592,-356134,-6.0661
2025-09-01 15:59:03:862,Y,-1101616,-18.76,TPOS_S,-,-,-,-
2025-09-01 15:59:04:005,X,-968300,-16.49,TPOS_S,-,-,-,-
2025-09-01 15:59:06:413,X,-1324789,-22.57,TPOS_E,-1324434,-22.5592,355,0.0060
2025-09-01 15:59:13:433,Y,-29465,-0.50,TPOS_E,-29354,-0.5000,111,0.0019
