DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:29:50:240,Y,-806207,-13.73,TPOS,-573060,-9.7610,233147,3.9712
2025-09-01 14:29:50:407,X,-1139654,-19.41,TPOS,-1538832,-26.2110,-399178,-6.7992
2025-09-01 14:29:50:468,Y,-806207,-13.73,TPOS_S,-,-,-,-
2025-09-01 14:29:50:592,X,-1139654,-19.41,TPOS_S,-,-,-,-
2025-09-01 14:29:52:402,Y,-572922,-9.76,TPOS_E,-573060,-9.7610,-138,-0.0024
2025-09-01 14:29:53:004,X,-1539518,-26.22,TPOS_E,-1538832,-26.2110,686,0.0117
2025-09-01 14:29:53:472,P,-1556470,-159.07,TPOS,-1125360,-115.0100,431110,44.0587
2025-09-01 14:29:53:493,V,838420,-24.57,TPOS,851832,-24.9678,13412,-0.3931
2025-09-01 14:29:53:516,H,822741,-24.12,TPOS,836411,-24.5158,13670,-0.4007
2025-09-01 14:29:53:537,N,-1093253,13.66,TPOS,-2735789,34.1725,-1642536,20.5168
2025-09-01 14:29:53:621,Y,-572922,-9.76,TPOS,-621300,-10.5826,-48378,-0.8240
2025-09-01 14:29:53:745,X,-1539518,-26.22,TPOS,-1592929,-27.1325,-53411,-0.9098
2025-09-01 14:29:53:828,P,-1556470,-159.07,TPOS_S,-,-,-,-
2025-09-01 14:29:53:971,V,838420,-24.57,TPOS_S,-,-,-,-
2025-09-01 14:29:54:094,H,822741,-24.12,TPOS_S,-,-,-,-
2025-09-01 14:29:54:138,V,852733,-24.99,TPOS_E,851832,-24.9678,-901,0.0264
2025-09-01 14:29:54:219,N,-1093253,13.66,TPOS_S,-,-,-,-
2025-09-01 14:29:54:281,H,837086,-24.54,TPOS_E,836411,-24.5158,-675,0.0198
2025-09-01 14:29:54:364,Y,-572922,-9.76,TPOS_S,-,-,-,-
2025-09-01 14:29:54:508,X,-1539518,-26.22,TPOS_S,-,-,-,-
2025-09-01 14:29:54:910,Y,-621815,-10.59,TPOS_E,-621300,-10.5826,515,0.0088
2025-09-01 14:29:55:111,X,-1593271,-27.14,TPOS_E,-1592929,-27.1325,342,0.0058
2025-09-01 14:29:56:515,P,-1124895,-114.96,TPOS_E,-1125360,-115.0100,-465,-0.0475
2025-09-01 14:30:02:127,N,-2736932,34.19,TPOS_E,-2735789,34.1725,1143,-0.0143
