DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 11:16:59:791,Y,-680259,-11.59,TPOS,-629625,-10.7244,50634,0.8625
2025-09-01 11:16:59:916,X,-1580775,-26.93,TPOS,-1526605,-26.0028,54170,0.9227
2025-09-01 11:17:00:019,Y,-680259,-11.59,TPOS_S,-,-,-,-
2025-09-01 11:17:00:143,X,-1580775,-26.93,TPOS_S,-,-,-,-
2025-09-01 11:17:00:733,Y,-629325,-10.72,TPOS_E,-629625,-10.7244,-300,-0.0051
2025-09-01 11:17:00:934,X,-1526608,-26.00,TPOS_E,-1526605,-26.0028,3,0.0001
2025-09-01 11:17:01:545,Y,-629325,-10.72,TPOS,-29354,-0.5000,599971,10.2193
2025-09-01 11:17:01:652,X,-1526608,-26.00,TPOS,-1324434,-22.5592,202174,3.4436
2025-09-01 11:17:01:754,Y,-629325,-10.72,TPOS_S,-,-,-,-
2025-09-01 11:17:01:901,X,-1526608,-26.00,TPOS_S,-,-,-,-
2025-09-01 11:17:05:313,X,-1324827,-22.57,TPOS_E,-1324434,-22.5592,393,0.0067
2025-09-01 11:17:07:520,Y,-29489,-0.50,TPOS_E,-29354,-0.5000,135,0.0023
