DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 15:00:58:458,Z,-3127173,-35.51,TPOS,-2862080,-32.5000,265093,3.0102
2025-09-01 15:00:58:482,X,-860550,-14.66,TPOS,-1139178,-19.4037,-278628,-4.7459
2025-09-01 15:00:58:505,Y,-458743,-7.81,TPOS,-805650,-13.7227,-346907,-5.9089
2025-09-01 15:00:58:526,V,829021,-24.30,TPOS,838712,-24.5833,9691,-0.2841
2025-09-01 15:00:58:548,H,768852,-22.54,TPOS,823291,-24.1313,54439,-1.5956
2025-09-01 15:00:58:569,R,-1243418,-63.54,TPOS,-1201584,-61.4000,41834,2.1377
2025-09-01 15:00:58:754,Z,-3127173,-35.51,TPOS_S,-,-,-,-
2025-09-01 15:00:58:878,X,-860550,-14.66,TPOS_S,-,-,-,-
2025-09-01 15:00:59:002,Y,-458743,-7.81,TPOS_S,-,-,-,-
2025-09-01 15:00:59:146,V,829021,-24.30,TPOS_S,-,-,-,-
2025-09-01 15:00:59:289,H,768852,-22.54,TPOS_S,-,-,-,-
2025-09-01 15:00:59:310,V,839521,-24.61,TPOS_E,838712,-24.5833,-809,0.0237
2025-09-01 15:00:59:392,R,-1243418,-63.54,TPOS_S,-,-,-,-
2025-09-01 15:00:59:794,H,823935,-24.15,TPOS_E,823291,-24.1313,-644,0.0189
2025-09-01 15:00:59:794,R,-1200809,-61.36,TPOS_E,-1201584,-61.4000,-775,-0.0396
2025-09-01 15:01:00:396,Z,-2861310,-32.49,TPOS_E,-2862080,-32.5000,-770,-0.0087
2025-09-01 15:01:00:798,X,-1139580,-19.41,TPOS_E,-1139178,-19.4037,402,0.0068
2025-09-01 15:01:01:198,Y,-806225,-13.73,TPOS_E,-805650,-13.7227,575,0.0098
