DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:48:27:298,Y,-806180,-13.73,TPOS,-1007572,-17.1620,-201392,-3.4303
2025-09-01 13:48:27:443,X,-1139654,-19.41,TPOS,-1091651,-18.5942,48003,0.8176
2025-09-01 13:48:27:546,Y,-806180,-13.73,TPOS_S,-,-,-,-
2025-09-01 13:48:27:670,X,-1139654,-19.41,TPOS_S,-,-,-,-
2025-09-01 13:48:28:837,X,-1092082,-18.60,TPOS_E,-1091651,-18.5942,431,0.0073
2025-09-01 13:48:28:837,Y,-1008320,-17.17,TPOS_E,-1007572,-17.1620,748,0.0127
2025-09-01 13:48:29:310,P,-1556480,-159.07,TPOS,-1154866,-118.0254,401614,41.0443
2025-09-01 13:48:29:330,V,838417,-24.57,TPOS,852381,-24.9839,13964,-0.4093
2025-09-01 13:48:29:352,H,822753,-24.12,TPOS,836960,-24.5319,14207,-0.4164
2025-09-01 13:48:29:374,N,-1093274,13.66,TPOS,-1974600,24.6646,-881326,11.0086
2025-09-01 13:48:29:458,Y,-1008320,-17.17,TPOS,-1071495,-18.2508,-63175,-1.0761
2025-09-01 13:48:29:562,X,-1092082,-18.60,TPOS,-1132513,-19.2902,-40431,-0.6887
2025-09-01 13:48:29:685,P,-1556480,-159.07,TPOS_S,-,-,-,-
2025-09-01 13:48:29:808,V,838417,-24.57,TPOS_S,-,-,-,-
2025-09-01 13:48:29:932,H,822753,-24.12,TPOS_S,-,-,-,-
2025-09-01 13:48:29:995,V,853290,-25.01,TPOS_E,852381,-24.9839,-909,0.0266
2025-09-01 13:48:30:057,N,-1093274,13.66,TPOS_S,-,-,-,-
2025-09-01 13:48:30:098,H,837664,-24.55,TPOS_E,836960,-24.5319,-704,0.0206
2025-09-01 13:48:30:184,Y,-1008320,-17.17,TPOS_S,-,-,-,-
2025-09-01 13:48:30:307,X,-1092082,-18.60,TPOS_S,-,-,-,-
2025-09-01 13:48:30:711,X,-1132942,-19.30,TPOS_E,-1132513,-19.2902,429,0.0073
2025-09-01 13:48:30:711,Y,-1071950,-18.26,TPOS_E,-1071495,-18.2508,455,0.0078
2025-09-01 13:48:32:315,P,-1154204,-117.96,TPOS_E,-1154866,-118.0254,-662,-0.0677
2025-09-01 13:48:34:519,N,-1975773,24.68,TPOS_E,-1974600,24.6646,1173,-0.0147
