DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 08:29:29:348,Y,-785439,-13.38,TPOS_Z,-,-,-,-
2026-04-23 08:29:29:349,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:29:30:709,P,-9600,-0.98,TPOS_Z,-,-,-,-
2026-04-23 08:29:30:752,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:29:30:999,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 08:29:31:270,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:29:32:474,X,-1122102,-19.11,TPOS_Z,-,-,-,-
2026-04-23 08:29:32:475,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:29:35:679,N,-1029429,12.86,TPOS_Z,-,-,-,-
2026-04-23 08:29:35:679,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:29:37:275,Y,-1145385,-19.51,TPOS_E,-1144831,-19.5000,554,0.0094
2026-04-23 08:29:37:500,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-23 08:29:37:523,Y,-1145385,-19.51,TPOS,-176127,-3.0000,969258,16.5094
2026-04-23 08:29:37:546,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 08:29:37:568,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 08:29:37:891,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:29:37:891,Y,-1145385,-19.51,TPOS_S,-,-,-,-
2026-04-23 08:29:38:192,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:29:38:192,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:29:41:183,Z,-2650325,-30.10,TPOS_Z,-,-,-,-
2026-04-23 08:29:41:184,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:29:41:596,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 08:29:41:804,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:29:42:808,H,857459,-25.13,TPOS_Z,-,-,-,-
2026-04-23 08:29:42:809,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:29:43:389,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 08:29:43:598,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:29:45:005,Y,-176188,-3.00,TPOS_E,-176127,-3.0000,61,0.0010
2026-04-23 08:29:45:407,X,-1292072,-22.01,TPOS_E,-1291605,-22.0000,467,0.0080
2026-04-23 08:29:45:832,X,-1292072,-22.01,TPOS,-176127,-3.0000,1115945,19.0080
2026-04-23 08:29:46:021,X,-1292072,-22.01,TPOS_S,-,-,-,-
2026-04-23 08:29:47:628,P,-1644379,-168.05,TPOS_E,-1643861,-167.9999,518,0.0529
2026-04-23 08:29:48:055,P,-1644379,-168.05,TPOS,-9784,-0.9999,1634595,167.0530
2026-04-23 08:29:48:264,P,-1644379,-168.05,TPOS_S,-,-,-,-
2026-04-23 08:29:51:476,H,1672582,-49.02,TPOS_E,1671740,-49.0000,-842,0.0247
2026-04-23 08:29:51:903,H,1672582,-49.02,TPOS,858527,-25.1641,-814055,23.8606
2026-04-23 08:29:52:069,H,1672582,-49.02,TPOS_S,-,-,-,-
2026-04-23 08:29:55:482,X,-176072,-3.00,TPOS_E,-176127,-3.0000,-55,-0.0009
2026-04-23 08:29:55:886,H,857468,-25.13,TPOS_E,858527,-25.1641,1059,-0.0310
2026-04-23 08:29:58:418,P,-9614,-0.98,TPOS_E,-9784,-0.9999,-170,-0.0174
2026-04-23 08:30:02:136,V,827882,-24.27,TPOS_Z,-,-,-,-
2026-04-23 08:30:02:137,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:30:02:741,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 08:30:02:951,V,0,0.00,TPOS_S,-,-,-,-
