DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 13:43:01:220,Y,-785530,-13.38,TPOS_Z,-,-,-,-
2026-04-23 13:43:01:220,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:02:580,P,-9586,-0.98,TPOS_Z,-,-,-,-
2026-04-23 13:43:02:623,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:02:870,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 13:43:03:166,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:04:171,X,-1122258,-19.12,TPOS_Z,-,-,-,-
2026-04-23 13:43:04:171,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:07:373,N,-1029175,12.86,TPOS_Z,-,-,-,-
2026-04-23 13:43:07:374,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:07:988,Z,-2649782,-30.09,TPOS_Z,-,-,-,-
2026-04-23 13:43:07:989,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:09:163,Y,-1145396,-19.51,TPOS_E,-1144831,-19.5000,565,0.0096
2026-04-23 13:43:09:390,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 13:43:09:413,Y,-1145396,-19.51,TPOS,-176127,-3.0000,969269,16.5096
2026-04-23 13:43:09:434,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-23 13:43:09:458,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 13:43:09:481,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 13:43:09:806,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:09:806,Y,-1145396,-19.51,TPOS_S,-,-,-,-
2026-04-23 13:43:10:107,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:10:107,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:10:107,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:14:800,H,857313,-25.13,TPOS_Z,-,-,-,-
2026-04-23 13:43:14:801,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:15:446,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 13:43:15:614,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:17:020,X,-1292156,-22.01,TPOS_E,-1291605,-22.0000,551,0.0094
2026-04-23 13:43:17:223,Y,-176206,-3.00,TPOS_E,-176127,-3.0000,79,0.0013
2026-04-23 13:43:17:449,X,-1292156,-22.01,TPOS,-176127,-3.0000,1116029,19.0094
2026-04-23 13:43:17:637,X,-1292156,-22.01,TPOS_S,-,-,-,-
2026-04-23 13:43:19:644,P,-1644398,-168.05,TPOS_E,-1643861,-167.9999,537,0.0549
2026-04-23 13:43:20:070,P,-1644398,-168.05,TPOS,-9784,-0.9999,1634614,167.0549
2026-04-23 13:43:20:279,P,-1644398,-168.05,TPOS_S,-,-,-,-
2026-04-23 13:43:23:288,H,1672676,-49.03,TPOS_E,1671740,-49.0000,-936,0.0274
2026-04-23 13:43:23:713,H,1672676,-49.03,TPOS,858527,-25.1641,-814149,23.8633
2026-04-23 13:43:23:901,H,1672676,-49.03,TPOS_S,-,-,-,-
2026-04-23 13:43:26:914,X,-176039,-3.00,TPOS_E,-176127,-3.0000,-88,-0.0015
2026-04-23 13:43:27:719,H,857283,-25.13,TPOS_E,858527,-25.1641,1244,-0.0365
2026-04-23 13:43:30:229,P,-9586,-0.98,TPOS_E,-9784,-0.9999,-198,-0.0202
2026-04-23 13:43:30:754,Z,-4404173,-50.01,TPOS_E,-4403200,-50.0000,973,0.0110
2026-04-23 13:43:30:824,Z,-4404173,-50.01,TPOS,-2650726,-30.1000,1753447,19.9111
2026-04-23 13:43:31:077,Z,-4404173,-50.01,TPOS_S,-,-,-,-
2026-04-23 13:43:33:796,V,827816,-24.26,TPOS_Z,-,-,-,-
2026-04-23 13:43:33:796,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:43:34:399,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 13:43:34:586,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:43:35:188,N,-5565223,69.51,TPOS_E,-5564043,69.5000,1180,-0.0147
2026-04-23 13:43:35:614,N,-5565223,69.51,TPOS,-1030348,12.8700,4534875,-56.6447
2026-04-23 13:43:35:781,N,-5565223,69.51,TPOS_S,-,-,-,-
