DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 13:41:09:966,Y,-785567,-13.38,TPOS_Z,-,-,-,-
2026-04-23 13:41:09:966,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:41:11:330,P,-9565,-0.98,TPOS_Z,-,-,-,-
2026-04-23 13:41:11:352,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:41:11:424,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 13:41:11:697,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:41:12:902,X,-1122241,-19.12,TPOS_Z,-,-,-,-
2026-04-23 13:41:12:903,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:41:16:106,N,-1029263,12.86,TPOS_Z,-,-,-,-
2026-04-23 13:41:16:107,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:41:17:701,Y,-1145394,-19.51,TPOS_E,-1144831,-19.5000,563,0.0096
2026-04-23 13:41:17:701,Z,-2649780,-30.09,TPOS_Z,-,-,-,-
2026-04-23 13:41:17:702,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:41:17:950,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-23 13:41:17:974,Y,-1145394,-19.51,TPOS,-176127,-3.0000,969267,16.5096
2026-04-23 13:41:17:997,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 13:41:18:020,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 13:41:18:344,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:41:18:645,Y,-1145394,-19.51,TPOS_S,-,-,-,-
2026-04-23 13:41:18:645,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:41:18:645,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:41:18:968,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 13:41:19:158,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 13:41:23:494,H,857277,-25.13,TPOS_Z,-,-,-,-
2026-04-23 13:41:23:495,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 13:41:24:118,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 13:41:24:285,H,0,0.00,TPOS_S,-,-,-,-
