DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 12:46:09:260,Z,-4403365,-50.00,TPOS_E,-4403200,-50.0000,165,0.0019
