DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 13:32:18:054,Z,-2649806,-30.09,TPOS,-2397542,-27.2250,252264,2.8646
2026-04-23 13:32:18:431,Z,-2649806,-30.09,TPOS_S,-,-,-,-
2026-04-23 13:32:19:839,Z,-2396696,-27.22,TPOS_E,-2397542,-27.2250,-846,-0.0096
