DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 08:28:17:618,Y,-785417,-13.38,TPOS_Z,-,-,-,-
2026-04-23 08:28:17:619,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:18:977,P,-9620,-0.98,TPOS_Z,-,-,-,-
2026-04-23 08:28:19:020,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:19:268,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 08:28:19:541,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:20:746,X,-1122073,-19.11,TPOS_Z,-,-,-,-
2026-04-23 08:28:20:747,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:23:974,N,-1029371,12.86,TPOS_Z,-,-,-,-
2026-04-23 08:28:23:974,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:25:573,Y,-1145371,-19.51,TPOS_E,-1144831,-19.5000,540,0.0092
2026-04-23 08:28:25:800,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-23 08:28:25:822,Y,-1145371,-19.51,TPOS,-176127,-3.0000,969244,16.5092
2026-04-23 08:28:25:844,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 08:28:25:866,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 08:28:26:189,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:26:189,Y,-1145371,-19.51,TPOS_S,-,-,-,-
2026-04-23 08:28:26:490,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:26:490,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:29:483,Z,-2650179,-30.09,TPOS_Z,-,-,-,-
2026-04-23 08:28:29:484,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:29:899,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 08:28:30:108,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:31:112,H,857460,-25.13,TPOS_Z,-,-,-,-
2026-04-23 08:28:31:113,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:31:714,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 08:28:31:901,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:33:307,Y,-176199,-3.00,TPOS_E,-176127,-3.0000,72,0.0012
2026-04-23 08:28:33:711,X,-1292053,-22.01,TPOS_E,-1291605,-22.0000,448,0.0076
2026-04-23 08:28:34:137,X,-1292053,-22.01,TPOS,-176127,-3.0000,1115926,19.0076
2026-04-23 08:28:34:325,X,-1292053,-22.01,TPOS_S,-,-,-,-
2026-04-23 08:28:35:934,P,-1644359,-168.05,TPOS_E,-1643861,-167.9999,498,0.0509
2026-04-23 08:28:36:360,P,-1644359,-168.05,TPOS,-9784,-0.9999,1634575,167.0509
2026-04-23 08:28:36:547,P,-1644359,-168.05,TPOS_S,-,-,-,-
2026-04-23 08:28:39:963,H,1672544,-49.02,TPOS_E,1671740,-49.0000,-804,0.0236
2026-04-23 08:28:40:391,H,1672544,-49.02,TPOS,858527,-25.1641,-814017,23.8595
2026-04-23 08:28:40:557,H,1672544,-49.02,TPOS_S,-,-,-,-
2026-04-23 08:28:43:771,X,-176088,-3.00,TPOS_E,-176127,-3.0000,-39,-0.0007
2026-04-23 08:28:44:375,H,857459,-25.13,TPOS_E,858527,-25.1641,1068,-0.0313
2026-04-23 08:28:46:703,P,-9600,-0.98,TPOS_E,-9784,-0.9999,-184,-0.0188
2026-04-23 08:28:50:404,V,827852,-24.26,TPOS_Z,-,-,-,-
2026-04-23 08:28:50:404,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:51:007,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 08:28:51:217,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:52:422,N,-5565073,69.51,TPOS_E,-5564043,69.5000,1030,-0.0129
2026-04-23 08:28:52:846,N,-5565073,69.51,TPOS,-1030348,12.8700,4534725,-56.6429
2026-04-23 08:28:53:034,N,-5565073,69.51,TPOS_S,-,-,-,-
2026-04-23 08:28:54:440,R,-1173748,-59.98,TPOS_Z,-,-,-,-
2026-04-23 08:28:54:441,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:28:54:855,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 08:28:55:022,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:28:59:502,Z,-4403577,-50.00,TPOS_E,-4403200,-50.0000,377,0.0043
2026-04-23 08:28:59:502,V,1672574,-49.02,TPOS_E,1671740,-49.0000,-834,0.0244
2026-04-23 08:28:59:927,Z,-4403577,-50.00,TPOS,-2650726,-30.1000,1752851,19.9043
2026-04-23 08:28:59:950,V,1672574,-49.02,TPOS,828105,-24.2724,-844469,24.7520
2026-04-23 08:29:00:116,Z,-4403577,-50.00,TPOS_S,-,-,-,-
2026-04-23 08:29:00:263,V,1672574,-49.02,TPOS_S,-,-,-,-
2026-04-23 08:29:05:890,V,827882,-24.27,TPOS_E,828105,-24.2724,223,-0.0065
2026-04-23 08:29:06:114,X,-176088,-3.00,TPOS,-1121653,-19.1052,-945565,-16.1059
2026-04-23 08:29:06:137,Y,-176199,-3.00,TPOS,-784656,-13.3651,-608457,-10.3639
2026-04-23 08:29:06:283,X,-176088,-3.00,TPOS_S,-,-,-,-
2026-04-23 08:29:06:429,Y,-176199,-3.00,TPOS_S,-,-,-,-
2026-04-23 08:29:08:036,R,-2329473,-119.03,TPOS_E,-2328803,-119.0000,670,0.0342
2026-04-23 08:29:08:461,R,-2329473,-119.03,TPOS,-1174186,-60.0000,1155287,59.0342
2026-04-23 08:29:08:650,R,-2329473,-119.03,TPOS_S,-,-,-,-
2026-04-23 08:29:09:654,Y,-785439,-13.38,TPOS_E,-784656,-13.3651,783,0.0133
2026-04-23 08:29:10:258,Z,-2650325,-30.10,TPOS_E,-2650726,-30.1000,-401,-0.0046
2026-04-23 08:29:11:666,X,-1122102,-19.11,TPOS_E,-1121653,-19.1052,449,0.0076
2026-04-23 08:29:14:676,N,-1029429,12.86,TPOS_E,-1030348,12.8700,-919,0.0115
2026-04-23 08:29:15:279,R,-1173724,-59.98,TPOS_E,-1174186,-60.0000,-462,-0.0236
