DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 12:36:09:174,Y,-785407,-13.38,TPOS_Z,-,-,-,-
2026-04-23 12:36:09:174,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 12:36:10:541,P,-9554,-0.98,TPOS_Z,-,-,-,-
2026-04-23 12:36:10:564,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 12:36:10:811,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 12:36:11:085,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 12:36:11:779,X,-1122183,-19.11,TPOS_Z,-,-,-,-
2026-04-23 12:36:11:821,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 12:36:15:399,N,-1029136,12.85,TPOS_Z,-,-,-,-
2026-04-23 12:36:15:400,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 12:36:17:207,Y,-1145435,-19.51,TPOS_E,-1144831,-19.5000,604,0.0103
2026-04-23 12:36:17:432,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-23 12:36:17:454,Y,-1145435,-19.51,TPOS,-176127,-3.0000,969308,16.5103
2026-04-23 12:36:17:479,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 12:36:17:500,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 12:36:17:825,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 12:36:17:825,Y,-1145435,-19.51,TPOS_S,-,-,-,-
2026-04-23 12:36:18:127,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 12:36:18:127,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 12:36:18:127,Z,-2650463,-30.10,TPOS_Z,-,-,-,-
2026-04-23 12:36:18:128,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 12:36:18:453,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 12:36:18:663,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 12:36:22:695,H,857315,-25.13,TPOS_Z,-,-,-,-
2026-04-23 12:36:22:696,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 12:36:23:283,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 12:36:23:471,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 12:36:25:083,X,-1292125,-22.01,TPOS_E,-1291605,-22.0000,520,0.0089
2026-04-23 12:36:25:511,X,-1292125,-22.01,TPOS,-176127,-3.0000,1115998,19.0089
2026-04-23 12:36:25:698,X,-1292125,-22.01,TPOS_S,-,-,-,-
2026-04-23 12:36:25:698,Y,-176187,-3.00,TPOS_E,-176127,-3.0000,60,0.0010
2026-04-23 12:36:27:513,P,-1644443,-168.06,TPOS_E,-1643861,-167.9999,582,0.0595
2026-04-23 12:36:27:940,P,-1644443,-168.06,TPOS,-9784,-0.9999,1634659,167.0595
2026-04-23 12:36:28:111,P,-1644443,-168.06,TPOS_S,-,-,-,-
2026-04-23 12:36:31:339,H,1672689,-49.03,TPOS_E,1671740,-49.0000,-949,0.0278
2026-04-23 12:36:31:765,H,1672689,-49.03,TPOS,858527,-25.1641,-814162,23.8637
2026-04-23 12:36:31:953,H,1672689,-49.03,TPOS_S,-,-,-,-
2026-04-23 12:36:35:179,X,-176064,-3.00,TPOS_E,-176127,-3.0000,-63,-0.0011
