DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:16:43:140,Y,-939647,-16.01,TPOS,-876927,-14.9368,62720,1.0683
2026-02-11 17:16:43:266,X,-1155524,-19.68,TPOS,-1110338,-18.9125,45186,0.7697
2026-02-11 17:16:43:370,Y,-939647,-16.01,TPOS_S,-,-,-,-
2026-02-11 17:16:43:497,X,-1155524,-19.68,TPOS_S,-,-,-,-
2026-02-11 17:16:44:070,X,-1110042,-18.91,TPOS_E,-1110338,-18.9125,-296,-0.0050
2026-02-11 17:16:44:070,Y,-876542,-14.93,TPOS_E,-876927,-14.9368,-385,-0.0066
2026-02-11 17:16:44:726,Y,-876542,-14.93,TPOS,-693296,-11.8090,183246,3.1212
2026-02-11 17:16:44:895,X,-1110042,-18.91,TPOS,-1308676,-22.2908,-198634,-3.3833
2026-02-11 17:16:44:978,Y,-876542,-14.93,TPOS_S,-,-,-,-
2026-02-11 17:16:45:104,X,-1110042,-18.91,TPOS_S,-,-,-,-
2026-02-11 17:16:46:303,Y,-692890,-11.80,TPOS_E,-693296,-11.8090,-406,-0.0069
2026-02-11 17:16:46:303,X,-1309585,-22.31,TPOS_E,-1308676,-22.2908,909,0.0155
2026-02-11 17:16:46:920,Y,-692890,-11.80,TPOS,-749188,-12.7610,-56298,-0.9589
2026-02-11 17:16:47:046,X,-1309585,-22.31,TPOS,-1359555,-23.1574,-49970,-0.8511
2026-02-11 17:16:47:130,Y,-692890,-11.80,TPOS_S,-,-,-,-
2026-02-11 17:16:47:276,X,-1309585,-22.31,TPOS_S,-,-,-,-
2026-02-11 17:16:47:678,Y,-749827,-12.77,TPOS_E,-749188,-12.7610,639,0.0109
2026-02-11 17:16:47:678,X,-1360073,-23.17,TPOS_E,-1359555,-23.1574,518,0.0088
