DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:46:50:542,Y,-857638,-14.61,TPOS,-796510,-13.5670,61128,1.0412
2026-02-11 17:46:50:691,X,-1055148,-17.97,TPOS,-1010376,-17.2098,44772,0.7626
2026-02-11 17:46:50:775,Y,-857638,-14.61,TPOS_S,-,-,-,-
2026-02-11 17:46:50:924,X,-1055148,-17.97,TPOS_S,-,-,-,-
2026-02-11 17:46:51:496,Y,-796148,-13.56,TPOS_E,-796510,-13.5670,-362,-0.0062
2026-02-11 17:46:51:496,X,-1010049,-17.20,TPOS_E,-1010376,-17.2098,-327,-0.0056
2026-02-11 17:46:52:160,Y,-796148,-13.56,TPOS,-545918,-9.2987,250230,4.2622
2026-02-11 17:46:52:329,X,-1010049,-17.20,TPOS,-1129772,-19.2435,-119723,-2.0392
2026-02-11 17:46:52:392,Y,-796148,-13.56,TPOS_S,-,-,-,-
2026-02-11 17:46:52:540,X,-1010049,-17.20,TPOS_S,-,-,-,-
2026-02-11 17:46:53:914,X,-1129954,-19.25,TPOS_E,-1129772,-19.2435,182,0.0031
2026-02-11 17:46:54:116,Y,-545521,-9.29,TPOS_E,-545918,-9.2987,-397,-0.0068
2026-02-11 17:46:54:738,Y,-545521,-9.29,TPOS,-602753,-10.2667,-57232,-0.9748
2026-02-11 17:46:54:845,X,-1129954,-19.25,TPOS,-1180828,-20.1131,-50874,-0.8665
2026-02-11 17:46:54:950,Y,-545521,-9.29,TPOS_S,-,-,-,-
2026-02-11 17:46:55:076,X,-1129954,-19.25,TPOS_S,-,-,-,-
2026-02-11 17:46:55:478,Y,-603391,-10.28,TPOS_E,-602753,-10.2667,638,0.0109
2026-02-11 17:46:55:478,X,-1181443,-20.12,TPOS_E,-1180828,-20.1131,615,0.0105
