DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:36:13:430,Y,-721508,-12.29,TPOS,-970835,-16.5363,-249327,-4.2468
2026-02-11 17:36:13:451,X,-1196003,-20.37,TPOS,-1221033,-20.7979,-25030,-0.4263
2026-02-11 17:36:13:474,V,911241,-26.71,TPOS,825164,-24.1862,-86077,2.5230
2026-02-11 17:36:13:496,H,867390,-25.42,TPOS,878752,-25.7569,11362,-0.3330
2026-02-11 17:36:13:725,Y,-721508,-12.29,TPOS_S,-,-,-,-
2026-02-11 17:36:13:873,X,-1196003,-20.37,TPOS_S,-,-,-,-
2026-02-11 17:36:13:979,V,911241,-26.71,TPOS_S,-,-,-,-
2026-02-11 17:36:14:105,X,-1221658,-20.81,TPOS_E,-1221033,-20.7979,625,0.0106
2026-02-11 17:36:14:126,H,867390,-25.42,TPOS_S,-,-,-,-
2026-02-11 17:36:14:327,H,879911,-25.79,TPOS_E,878752,-25.7569,-1159,0.0340
2026-02-11 17:36:14:729,V,824812,-24.18,TPOS_E,825164,-24.1862,352,-0.0103
2026-02-11 17:36:15:332,Y,-971431,-16.55,TPOS_E,-970835,-16.5363,596,0.0102
