DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:44:10:647,Y,-795050,-13.54,TPOS,-907802,-15.4627,-112752,-1.9205
2026-02-11 17:44:10:775,X,-1111303,-18.93,TPOS,-1087462,-18.5228,23841,0.4061
2026-02-11 17:44:10:879,Y,-795050,-13.54,TPOS_S,-,-,-,-
2026-02-11 17:44:11:005,X,-1111303,-18.93,TPOS_S,-,-,-,-
2026-02-11 17:44:11:777,Y,-908704,-15.48,TPOS_E,-907802,-15.4627,902,0.0154
2026-02-11 17:44:11:777,X,-1087924,-18.53,TPOS_E,-1087462,-18.5228,462,0.0079
2026-02-11 17:44:12:245,P,-720736,-73.66,TPOS,-995327,-101.7208,-274591,-28.0628
2026-02-11 17:44:12:266,N,-900912,11.25,TPOS,-3544209,44.2704,-2643297,33.0172
2026-02-11 17:44:12:393,Y,-908704,-15.48,TPOS,-970705,-16.5341,-62001,-1.0561
2026-02-11 17:44:12:497,X,-1087924,-18.53,TPOS,-1131035,-19.2650,-43111,-0.7343
2026-02-11 17:44:12:602,P,-720736,-73.66,TPOS_S,-,-,-,-
2026-02-11 17:44:12:727,N,-900912,11.25,TPOS_S,-,-,-,-
2026-02-11 17:44:12:874,Y,-908704,-15.48,TPOS_S,-,-,-,-
2026-02-11 17:44:13:000,X,-1087924,-18.53,TPOS_S,-,-,-,-
2026-02-11 17:44:13:402,Y,-971307,-16.54,TPOS_E,-970705,-16.5341,602,0.0103
2026-02-11 17:44:13:402,X,-1131713,-19.28,TPOS_E,-1131035,-19.2650,678,0.0115
2026-02-11 17:44:14:207,P,-996067,-101.80,TPOS_E,-995327,-101.7208,740,0.0756
2026-02-11 17:44:24:237,N,-3545564,44.29,TPOS_E,-3544209,44.2704,1355,-0.0169
