DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 16:42:56:151,R,-1173754,-59.98,TPOS,-1174186,-60.0000,-432,-0.0221
2026-02-11 16:42:56:551,R,-1173754,-59.98,TPOS_S,-,-,-,-
2026-02-11 16:42:56:656,R,-1173777,-59.98,TPOS_E,-1174186,-60.0000,-409,-0.0209
2026-02-11 16:42:56:677,P,-1473549,-150.59,TPOS,-1293766,-132.2208,179783,18.3735
2026-02-11 16:42:56:867,P,-1473549,-150.59,TPOS_S,-,-,-,-
2026-02-11 16:42:58:072,P,-1293420,-132.19,TPOS_E,-1293766,-132.2208,-346,-0.0354
2026-02-11 16:42:58:296,P,-1293420,-132.19,TPOS,-1283982,-131.2209,9438,0.9645
2026-02-11 16:42:58:463,P,-1293420,-132.19,TPOS_S,-,-,-,-
2026-02-11 16:42:58:665,P,-1283609,-131.18,TPOS_E,-1283982,-131.2209,-373,-0.0381
2026-02-11 16:42:58:889,P,-1283609,-131.18,TPOS,-1274197,-130.2209,9412,0.9619
2026-02-11 16:42:59:099,P,-1283609,-131.18,TPOS_S,-,-,-,-
2026-02-11 16:42:59:300,P,-1273739,-130.17,TPOS_E,-1274197,-130.2209,-458,-0.0468
2026-02-11 16:42:59:523,P,-1273739,-130.17,TPOS,-1264412,-129.2209,9327,0.9532
2026-02-11 16:42:59:713,P,-1273739,-130.17,TPOS_S,-,-,-,-
2026-02-11 16:42:59:914,P,-1263876,-129.17,TPOS_E,-1264412,-129.2209,-536,-0.0548
2026-02-11 16:43:00:138,P,-1263876,-129.17,TPOS,-1254627,-128.2209,9249,0.9452
2026-02-11 16:43:00:326,P,-1263876,-129.17,TPOS_S,-,-,-,-
2026-02-11 16:43:00:528,P,-1254057,-128.16,TPOS_E,-1254627,-128.2209,-570,-0.0583
2026-02-11 16:43:00:751,P,-1254057,-128.16,TPOS,-1244842,-127.2208,9215,0.9418
2026-02-11 16:43:00:940,P,-1254057,-128.16,TPOS_S,-,-,-,-
2026-02-11 16:43:01:141,P,-1244316,-127.17,TPOS_E,-1244842,-127.2208,-526,-0.0538
2026-02-11 16:43:01:363,P,-1244316,-127.17,TPOS,-1235057,-126.2208,9259,0.9463
2026-02-11 16:43:01:551,P,-1244316,-127.17,TPOS_S,-,-,-,-
2026-02-11 16:43:01:753,P,-1234632,-126.18,TPOS_E,-1235057,-126.2208,-425,-0.0434
