DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 16:49:28:196,P,-1168147,-119.38,TPOS,-811781,-82.9627,356366,36.4200
2026-02-11 16:49:28:219,V,872465,-25.57,TPOS,478574,-14.0274,-393891,11.5452
2026-02-11 16:49:28:241,H,1035884,-30.36,TPOS,1099843,-32.2372,63959,-1.8747
2026-02-11 16:49:28:263,N,-1950545,24.36,TPOS,-4813085,60.1198,-2862540,35.7557
2026-02-11 16:49:28:494,P,-1168147,-119.38,TPOS_S,-,-,-,-
2026-02-11 16:49:28:621,V,872465,-25.57,TPOS_S,-,-,-,-
2026-02-11 16:49:28:746,H,1035884,-30.36,TPOS_S,-,-,-,-
2026-02-11 16:49:28:872,N,-1950545,24.36,TPOS_S,-,-,-,-
2026-02-11 16:49:29:274,H,1100828,-32.27,TPOS_E,1099843,-32.2372,-985,0.0289
2026-02-11 16:49:30:682,P,-811476,-82.93,TPOS_E,-811781,-82.9627,-305,-0.0312
2026-02-11 16:49:31:084,V,478161,-14.02,TPOS_E,478574,-14.0274,413,-0.0121
2026-02-11 16:49:41:324,N,-4814397,60.14,TPOS_E,-4813085,60.1198,1312,-0.0164
