DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 14:56:11:647,X,-976474,-16.63,TPOS,-1110608,-18.9171,-134134,-2.2847
2026-02-11 14:56:11:669,Y,-884376,-15.06,TPOS,-794382,-13.5308,89994,1.5329
2026-02-11 14:56:11:690,V,785701,-23.03,TPOS,825163,-24.1862,39462,-1.1567
2026-02-11 14:56:11:713,H,887281,-26.01,TPOS,878751,-25.7569,-8530,0.2500
2026-02-11 14:56:11:735,Z,-3146578,-35.73,TPOS,-2791628,-31.7000,354950,4.0306
2026-02-11 14:56:11:966,X,-976474,-16.63,TPOS_S,-,-,-,-
2026-02-11 14:56:12:112,Y,-884376,-15.06,TPOS_S,-,-,-,-
2026-02-11 14:56:12:236,V,785701,-23.03,TPOS_S,-,-,-,-
2026-02-11 14:56:12:361,H,887281,-26.01,TPOS_S,-,-,-,-
2026-02-11 14:56:12:486,Z,-3146553,-35.73,TPOS_S,-,-,-,-
2026-02-11 14:56:12:686,H,877581,-25.72,TPOS_E,878751,-25.7569,1170,-0.0343
2026-02-11 14:56:12:686,V,826161,-24.22,TPOS_E,825163,-24.1862,-998,0.0293
2026-02-11 14:56:12:888,X,-1111255,-18.93,TPOS_E,-1110608,-18.9171,647,0.0110
2026-02-11 14:56:13:089,Y,-794605,-13.53,TPOS_E,-794382,-13.5308,223,0.0038
2026-02-11 14:56:14:496,Z,-2790965,-31.69,TPOS_E,-2791628,-31.7000,-663,-0.0075
