DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:47:02:653,Y,-603391,-10.28,TPOS,-545918,-9.2987,57473,0.9789
2026-02-11 17:47:02:804,X,-1181443,-20.12,TPOS,-1129772,-19.2435,51671,0.8801
2026-02-11 17:47:02:888,Y,-603391,-10.28,TPOS_S,-,-,-,-
2026-02-11 17:47:03:015,X,-1181443,-20.12,TPOS_S,-,-,-,-
2026-02-11 17:47:03:608,Y,-545535,-9.29,TPOS_E,-545918,-9.2987,-383,-0.0065
2026-02-11 17:47:03:608,X,-1129427,-19.24,TPOS_E,-1129772,-19.2435,-345,-0.0059
2026-02-11 17:47:04:267,Y,-545535,-9.29,TPOS,-794687,-13.5360,-249152,-4.2438
2026-02-11 17:47:04:435,X,-1129427,-19.24,TPOS,-769726,-13.1108,359701,6.1268
2026-02-11 17:47:04:519,Y,-545535,-9.29,TPOS_S,-,-,-,-
2026-02-11 17:47:04:645,X,-1129427,-19.24,TPOS_S,-,-,-,-
2026-02-11 17:47:06:242,Y,-795256,-13.55,TPOS_E,-794687,-13.5360,569,0.0097
2026-02-11 17:47:06:846,X,-769285,-13.10,TPOS_E,-769726,-13.1108,-441,-0.0075
2026-02-11 17:47:07:462,Y,-795256,-13.55,TPOS,-860816,-14.6623,-65560,-1.1167
2026-02-11 17:47:07:588,X,-769285,-13.10,TPOS,-812980,-13.8475,-43695,-0.7443
2026-02-11 17:47:07:672,Y,-795256,-13.55,TPOS_S,-,-,-,-
2026-02-11 17:47:07:819,X,-769285,-13.10,TPOS_S,-,-,-,-
2026-02-11 17:47:08:222,Y,-861471,-14.67,TPOS_E,-860816,-14.6623,655,0.0112
2026-02-11 17:47:08:222,X,-813661,-13.86,TPOS_E,-812980,-13.8475,681,0.0116
