DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:04:23:377,Y,-900045,-15.33,TPOS,-833706,-14.2006,66339,1.1300
2026-02-11 17:04:23:528,X,-826926,-14.09,TPOS,-784236,-13.3579,42690,0.7271
2026-02-11 17:04:23:591,Y,-900045,-15.33,TPOS_S,-,-,-,-
2026-02-11 17:04:23:738,X,-826926,-14.09,TPOS_S,-,-,-,-
2026-02-11 17:04:24:332,Y,-833319,-14.19,TPOS_E,-833706,-14.2006,-387,-0.0066
2026-02-11 17:04:24:332,X,-784009,-13.35,TPOS_E,-784236,-13.3579,-227,-0.0039
2026-02-11 17:04:24:991,Y,-833319,-14.19,TPOS,-486703,-8.2900,346616,5.9039
2026-02-11 17:04:25:159,X,-784009,-13.35,TPOS,-1137683,-19.3782,-353674,-6.0242
2026-02-11 17:04:25:242,Y,-833319,-14.19,TPOS_S,-,-,-,-
2026-02-11 17:04:25:391,X,-784009,-13.35,TPOS_S,-,-,-,-
2026-02-11 17:04:27:348,X,-1138614,-19.39,TPOS_E,-1137683,-19.3782,931,0.0159
2026-02-11 17:04:27:348,Y,-486271,-8.28,TPOS_E,-486703,-8.2900,-432,-0.0074
2026-02-11 17:04:27:964,Y,-486271,-8.28,TPOS,-542614,-9.2424,-56343,-0.9597
2026-02-11 17:04:28:071,X,-1138614,-19.39,TPOS,-1187831,-20.2324,-49217,-0.8383
2026-02-11 17:04:28:175,Y,-486271,-8.28,TPOS_S,-,-,-,-
2026-02-11 17:04:28:321,X,-1138614,-19.39,TPOS_S,-,-,-,-
2026-02-11 17:04:28:724,Y,-543232,-9.25,TPOS_E,-542614,-9.2424,618,0.0105
2026-02-11 17:04:28:724,X,-1188466,-20.24,TPOS_E,-1187831,-20.2324,635,0.0108
