DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:27:37:459,Y,-737504,-12.56,TPOS,-753691,-12.8377,-16187,-0.2757
2026-02-11 17:27:37:480,X,-972381,-16.56,TPOS,-1263942,-21.5288,-291561,-4.9662
2026-02-11 17:27:37:504,P,-953352,-97.43,TPOS,-1019790,-104.2209,-66438,-6.7899
2026-02-11 17:27:37:527,N,-3565484,44.54,TPOS,-3024356,37.7770,541128,-6.7592
2026-02-11 17:27:37:758,Y,-737504,-12.56,TPOS_S,-,-,-,-
2026-02-11 17:27:37:904,X,-972381,-16.56,TPOS_S,-,-,-,-
2026-02-11 17:27:37:967,Y,-754264,-12.85,TPOS_E,-753691,-12.8377,573,0.0098
2026-02-11 17:27:38:010,P,-953352,-97.43,TPOS_S,-,-,-,-
2026-02-11 17:27:38:156,N,-3565484,44.54,TPOS_S,-,-,-,-
2026-02-11 17:27:38:559,P,-1020379,-104.28,TPOS_E,-1019790,-104.2209,589,0.0602
2026-02-11 17:27:39:563,X,-1264540,-21.54,TPOS_E,-1263942,-21.5288,598,0.0102
2026-02-11 17:27:40:767,N,-3023011,37.76,TPOS_E,-3024356,37.7770,-1345,0.0168
