DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-11 17:05:28:214,Y,-759971,-12.94,TPOS,-694764,-11.8340,65207,1.1107
2026-02-11 17:05:28:363,X,-856229,-14.58,TPOS,-809198,-13.7831,47031,0.8011
2026-02-11 17:05:28:447,Y,-759971,-12.94,TPOS_S,-,-,-,-
2026-02-11 17:05:28:573,X,-856229,-14.58,TPOS_S,-,-,-,-
2026-02-11 17:05:29:144,X,-808890,-13.78,TPOS_E,-809198,-13.7831,-308,-0.0052
2026-02-11 17:05:29:144,Y,-694375,-11.83,TPOS_E,-694764,-11.8340,-389,-0.0066
2026-02-11 17:05:29:805,Y,-694375,-11.83,TPOS,-543277,-9.2537,151098,2.5737
2026-02-11 17:05:29:975,X,-808890,-13.78,TPOS,-912452,-15.5419,-103562,-1.7640
2026-02-11 17:05:30:059,Y,-694375,-11.83,TPOS_S,-,-,-,-
2026-02-11 17:05:30:208,X,-808890,-13.78,TPOS_S,-,-,-,-
2026-02-11 17:05:31:183,X,-913052,-15.55,TPOS_E,-912452,-15.5419,600,0.0102
2026-02-11 17:05:31:183,Y,-542876,-9.25,TPOS_E,-543277,-9.2537,-401,-0.0068
2026-02-11 17:05:31:804,Y,-542876,-9.25,TPOS,-604041,-10.2887,-61165,-1.0418
2026-02-11 17:05:31:930,X,-913052,-15.55,TPOS,-963288,-16.4077,-50236,-0.8557
2026-02-11 17:05:32:013,Y,-542876,-9.25,TPOS_S,-,-,-,-
2026-02-11 17:05:32:161,X,-913052,-15.55,TPOS_S,-,-,-,-
2026-02-11 17:05:32:563,Y,-604666,-10.30,TPOS_E,-604041,-10.2887,625,0.0106
2026-02-11 17:05:32:563,X,-964025,-16.42,TPOS_E,-963288,-16.4077,737,0.0126
