DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 15:02:11:087,Y,-804097,-13.70,TPOS_Z,-,-,-,-
2026-03-04 15:02:11:088,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:12:435,P,-9545,-0.98,TPOS_Z,-,-,-,-
2026-03-04 15:02:12:479,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:12:728,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 15:02:13:002,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:14:407,X,-1200764,-20.45,TPOS_Z,-,-,-,-
2026-03-04 15:02:14:408,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:16:386,N,-836956,10.45,TPOS_Z,-,-,-,-
2026-03-04 15:02:16:386,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:19:187,Y,-1145355,-19.51,TPOS_E,-1144831,-19.5000,524,0.0089
2026-03-04 15:02:19:411,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 15:02:19:437,Y,-1145355,-19.51,TPOS,-176127,-3.0000,969228,16.5089
2026-03-04 15:02:19:463,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 15:02:19:487,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 15:02:19:812,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:19:812,Y,-1145355,-19.51,TPOS_S,-,-,-,-
2026-03-04 15:02:20:114,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:20:114,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:20:503,Z,-3072800,-34.89,TPOS_Z,-,-,-,-
2026-03-04 15:02:20:707,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:21:125,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 15:02:21:314,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:24:526,H,851808,-24.97,TPOS_Z,-,-,-,-
2026-03-04 15:02:24:729,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:25:338,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 15:02:25:526,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:26:529,X,-1292433,-22.01,TPOS_E,-1291605,-22.0000,828,0.0141
2026-03-04 15:02:26:956,X,-1292433,-22.01,TPOS,-176127,-3.0000,1116306,19.0141
2026-03-04 15:02:27:166,X,-1292433,-22.01,TPOS_S,-,-,-,-
2026-03-04 15:02:27:769,Y,-176167,-3.00,TPOS_E,-176127,-3.0000,40,0.0007
2026-03-04 15:02:29:577,P,-1614835,-165.03,TPOS_E,-1614506,-164.9999,329,0.0336
2026-03-04 15:02:30:000,P,-1614835,-165.03,TPOS,-9784,-0.9999,1605051,164.0336
2026-03-04 15:02:30:167,P,-1614835,-165.03,TPOS_S,-,-,-,-
2026-03-04 15:02:33:380,H,1672725,-49.03,TPOS_E,1671740,-49.0000,-985,0.0289
2026-03-04 15:02:33:805,H,1672725,-49.03,TPOS,852929,-25.0000,-819796,24.0288
2026-03-04 15:02:33:994,H,1672725,-49.03,TPOS_S,-,-,-,-
2026-03-04 15:02:36:806,X,-176067,-3.00,TPOS_E,-176127,-3.0000,-60,-0.0010
2026-03-04 15:02:37:813,H,851800,-24.97,TPOS_E,852929,-25.0000,1129,-0.0331
2026-03-04 15:02:40:128,P,-9518,-0.97,TPOS_E,-9784,-0.9999,-266,-0.0272
2026-03-04 15:02:44:047,V,852650,-24.99,TPOS_Z,-,-,-,-
2026-03-04 15:02:44:048,V,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:44:648,Z,-4403689,-50.01,TPOS_E,-4403200,-50.0000,489,0.0056
2026-03-04 15:02:44:671,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 15:02:44:716,Z,-4403689,-50.01,TPOS,-3073433,-34.9000,1330256,15.1056
2026-03-04 15:02:44:862,V,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:44:989,Z,-4403689,-50.01,TPOS_S,-,-,-,-
2026-03-04 15:02:45:190,N,-5565214,69.51,TPOS_E,-5564043,69.5000,1171,-0.0146
2026-03-04 15:02:45:615,N,-5565214,69.51,TPOS,-838209,10.4700,4727005,-59.0446
2026-03-04 15:02:45:804,N,-5565214,69.51,TPOS_S,-,-,-,-
2026-03-04 15:02:49:619,R,-1173742,-59.98,TPOS_Z,-,-,-,-
2026-03-04 15:02:49:620,R,0,0.00,TPOS_I,-,-,-,-
2026-03-04 15:02:50:033,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-04 15:02:50:221,R,0,0.00,TPOS_S,-,-,-,-
2026-03-04 15:02:52:028,Z,-3072790,-34.89,TPOS_E,-3073433,-34.9000,-643,-0.0073
2026-03-04 15:02:53:034,V,1672569,-49.02,TPOS_E,1671740,-49.0000,-829,0.0243
2026-03-04 15:02:53:462,V,1672569,-49.02,TPOS,852929,-25.0000,-819640,24.0243
2026-03-04 15:02:53:669,V,1672569,-49.02,TPOS_S,-,-,-,-
2026-03-04 15:02:59:088,V,852682,-24.99,TPOS_E,852929,-25.0000,247,-0.0072
2026-03-04 15:02:59:314,X,-176067,-3.00,TPOS,-1199824,-20.4367,-1023757,-17.4377
2026-03-04 15:02:59:337,Y,-176167,-3.00,TPOS,-803572,-13.6873,-627405,-10.6866
2026-03-04 15:02:59:505,X,-176067,-3.00,TPOS_S,-,-,-,-
2026-03-04 15:02:59:631,Y,-176167,-3.00,TPOS_S,-,-,-,-
2026-03-04 15:03:03:043,Y,-804136,-13.70,TPOS_E,-803572,-13.6873,564,0.0096
2026-03-04 15:03:04:651,X,-1200791,-20.45,TPOS_E,-1199824,-20.4367,967,0.0165
2026-03-04 15:03:05:455,R,-2329488,-119.03,TPOS_E,-2328803,-119.0000,685,0.0350
2026-03-04 15:03:05:881,R,-2329488,-119.03,TPOS,-1174186,-60.0000,1155302,59.0350
2026-03-04 15:03:06:090,R,-2329488,-119.03,TPOS_S,-,-,-,-
2026-03-04 15:03:07:294,N,-836964,10.45,TPOS_E,-838209,10.4700,-1245,0.0156
2026-03-04 15:03:14:521,R,-1173749,-59.98,TPOS_E,-1174186,-60.0000,-437,-0.0223
