DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:02:10:594,P,-1186232,-121.23,TPOS,-1171462,-119.7215,14770,1.5095
2026-02-25 17:02:10:615,V,958302,-28.09,TPOS,570950,-16.7350,-387352,11.3536
2026-02-25 17:02:10:638,H,746123,-21.87,TPOS,545536,-15.9901,-200587,5.8794
2026-02-25 17:02:10:659,N,-3123404,39.01,TPOS,-3215806,40.1684,-92402,1.1542
2026-02-25 17:02:10:889,P,-1186232,-121.23,TPOS_S,-,-,-,-
2026-02-25 17:02:11:017,V,958302,-28.09,TPOS_S,-,-,-,-
2026-02-25 17:02:11:081,P,-1170679,-119.64,TPOS_E,-1171462,-119.7215,-783,-0.0800
2026-02-25 17:02:11:145,H,746123,-21.87,TPOS_S,-,-,-,-
2026-02-25 17:02:11:272,N,-3123404,39.01,TPOS_S,-,-,-,-
2026-02-25 17:02:11:876,N,-3216988,40.18,TPOS_E,-3215806,40.1684,1182,-0.0148
2026-02-25 17:02:12:277,H,544458,-15.96,TPOS_E,545536,-15.9901,1078,-0.0316
2026-02-25 17:02:13:483,V,570609,-16.72,TPOS_E,570950,-16.7350,341,-0.0100
