DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:54:54:947,X,-1291913,-22.01,TPOS,-1165362,-19.8497,126551,2.1556
2026-02-25 16:54:54:973,Z,-3056111,-34.70,TPOS,-2809241,-31.9000,246870,2.8033
2026-02-25 16:54:54:995,Y,-667059,-11.36,TPOS,-772884,-13.1646,-105825,-1.8025
2026-02-25 16:54:55:015,V,1147657,-33.64,TPOS,775745,-22.7377,-371912,10.9010
2026-02-25 16:54:55:037,H,629021,-18.44,TPOS,823769,-24.1453,194748,-5.7082
2026-02-25 16:54:55:246,X,-1291913,-22.01,TPOS_S,-,-,-,-
2026-02-25 16:54:55:393,Z,-3056109,-34.70,TPOS_S,-,-,-,-
2026-02-25 16:54:55:519,Y,-667059,-11.36,TPOS_S,-,-,-,-
2026-02-25 16:54:55:624,V,1147657,-33.64,TPOS_S,-,-,-,-
2026-02-25 16:54:55:770,H,629021,-18.44,TPOS_S,-,-,-,-
2026-02-25 16:54:56:172,Y,-773572,-13.18,TPOS_E,-772884,-13.1646,688,0.0117
2026-02-25 16:54:56:775,Z,-2808347,-31.89,TPOS_E,-2809241,-31.9000,-894,-0.0102
2026-02-25 16:54:56:775,H,824967,-24.18,TPOS_E,823769,-24.1453,-1198,0.0351
2026-02-25 16:54:56:977,X,-1165662,-19.85,TPOS_E,-1165362,-19.8497,300,0.0051
2026-02-25 16:54:57:981,V,775398,-22.73,TPOS_E,775745,-22.7377,347,-0.0102
