DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:11:13:895,N,-804071,10.04,TPOS,-772047,9.6436,32024,-0.4000
2026-02-25 15:11:14:210,N,-804071,10.04,TPOS_S,-,-,-,-
2026-02-25 15:11:14:614,N,-770961,9.63,TPOS_E,-772047,9.6436,-1086,0.0136
