DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:23:16:654,Z,-3399882,-38.61,TPOS,-2078922,-23.6069,1320960,15.0000
2026-02-25 16:23:16:676,V,775404,-22.73,TPOS,775745,-22.7377,341,-0.0100
2026-02-25 16:23:16:699,H,822640,-24.11,TPOS,823769,-24.1453,1129,-0.0331
2026-02-25 16:23:16:951,Z,-3399882,-38.61,TPOS_S,-,-,-,-
2026-02-25 16:23:17:078,V,775404,-22.73,TPOS_S,-,-,-,-
2026-02-25 16:23:17:184,V,775446,-22.73,TPOS_E,775745,-22.7377,299,-0.0088
2026-02-25 16:23:17:205,H,822640,-24.11,TPOS_S,-,-,-,-
2026-02-25 16:23:17:406,H,824046,-24.15,TPOS_E,823769,-24.1453,-277,0.0081
2026-02-25 16:23:23:426,Z,-2078081,-23.60,TPOS_E,-2078922,-23.6069,-841,-0.0095
2026-02-25 16:23:23:852,Y,-761813,-12.98,TPOS,-656155,-11.1763,105658,1.7997
2026-02-25 16:23:23:874,X,-1156448,-19.70,TPOS,-1281420,-21.8265,-124972,-2.1287
2026-02-25 16:23:24:041,Y,-761813,-12.98,TPOS_S,-,-,-,-
2026-02-25 16:23:24:168,X,-1156448,-19.70,TPOS_S,-,-,-,-
2026-02-25 16:23:25:174,Y,-656128,-11.18,TPOS_E,-656155,-11.1763,-27,-0.0005
2026-02-25 16:23:25:174,X,-1281849,-21.83,TPOS_E,-1281420,-21.8265,429,0.0073
2026-02-25 16:23:25:599,Z,-2078081,-23.60,TPOS,-3399882,-38.6069,-1321801,-15.0095
2026-02-25 16:23:25:787,Z,-2078081,-23.60,TPOS_S,-,-,-,-
2026-02-25 16:23:32:214,Z,-3400722,-38.62,TPOS_E,-3399882,-38.6069,840,0.0095
2026-02-25 16:23:32:642,P,-1618953,-165.45,TPOS,-1301741,-133.0358,317212,32.4186
2026-02-25 16:23:32:664,V,775446,-22.73,TPOS,1143790,-33.5254,368344,-10.7964
2026-02-25 16:23:32:686,H,824046,-24.15,TPOS,676362,-19.8247,-147684,4.3287
2026-02-25 16:23:32:708,N,-949046,11.85,TPOS,-2541730,31.7485,-1592684,19.8941
2026-02-25 16:23:32:834,P,-1618953,-165.45,TPOS_S,-,-,-,-
2026-02-25 16:23:32:960,V,775446,-22.73,TPOS_S,-,-,-,-
2026-02-25 16:23:33:086,H,824046,-24.15,TPOS_S,-,-,-,-
2026-02-25 16:23:33:212,N,-949046,11.85,TPOS_S,-,-,-,-
2026-02-25 16:23:34:016,H,675331,-19.79,TPOS_E,676362,-19.8247,1031,-0.0302
2026-02-25 16:23:34:619,P,-1300696,-132.93,TPOS_E,-1301741,-133.0358,-1045,-0.1068
2026-02-25 16:23:34:821,V,1144808,-33.56,TPOS_E,1143790,-33.5254,-1018,0.0298
2026-02-25 16:23:40:443,N,-2542883,31.76,TPOS_E,-2541730,31.7485,1153,-0.0144
