DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:06:53:269,P,-1640348,-167.64,TPOS_E,-1639659,-167.5705,689,0.0704
2026-02-25 17:07:01:939,R,-1173825,-59.98,TPOS,-1174186,-60.0000,-361,-0.0184
2026-02-25 17:07:02:089,P,-1640347,-167.64,TPOS,-1623411,-165.9100,16936,1.7308
2026-02-25 17:07:02:319,R,-1173825,-59.98,TPOS_S,-,-,-,-
2026-02-25 17:07:02:424,R,-1173867,-59.98,TPOS_E,-1174186,-60.0000,-319,-0.0163
2026-02-25 17:07:02:446,P,-1640347,-167.64,TPOS_S,-,-,-,-
2026-02-25 17:07:02:849,P,-1622730,-165.84,TPOS_E,-1623411,-165.9100,-681,-0.0696
2026-02-25 17:07:03:071,P,-1622730,-165.84,TPOS,-1618518,-165.4099,4212,0.4305
2026-02-25 17:07:03:259,P,-1622730,-165.84,TPOS_S,-,-,-,-
2026-02-25 17:07:03:460,P,-1618103,-165.37,TPOS_E,-1618518,-165.4099,-415,-0.0424
2026-02-25 17:07:03:682,P,-1618103,-165.37,TPOS,-1613626,-164.9100,4477,0.4575
2026-02-25 17:07:03:870,P,-1618103,-165.37,TPOS_S,-,-,-,-
2026-02-25 17:07:04:072,P,-1613172,-164.86,TPOS_E,-1613626,-164.9100,-454,-0.0464
2026-02-25 17:07:04:295,P,-1613172,-164.86,TPOS,-1608733,-164.4099,4439,0.4537
2026-02-25 17:07:04:483,P,-1613172,-164.86,TPOS_S,-,-,-,-
2026-02-25 17:07:04:685,P,-1608264,-164.36,TPOS_E,-1608733,-164.4099,-469,-0.0479
2026-02-25 17:07:04:908,P,-1608264,-164.36,TPOS,-1603841,-163.9100,4423,0.4520
2026-02-25 17:07:05:096,P,-1608264,-164.36,TPOS_S,-,-,-,-
2026-02-25 17:07:05:298,P,-1603375,-163.86,TPOS_E,-1603841,-163.9100,-466,-0.0476
2026-02-25 17:07:05:521,P,-1603375,-163.86,TPOS,-1598948,-163.4099,4427,0.4524
2026-02-25 17:07:05:689,P,-1603375,-163.86,TPOS_S,-,-,-,-
2026-02-25 17:07:05:890,P,-1598473,-163.36,TPOS_E,-1598948,-163.4099,-475,-0.0485
2026-02-25 17:07:06:114,P,-1598473,-163.36,TPOS,-1594056,-162.9100,4417,0.4514
2026-02-25 17:07:06:303,P,-1598473,-163.36,TPOS_S,-,-,-,-
2026-02-25 17:07:06:504,P,-1593565,-162.86,TPOS_E,-1594056,-162.9100,-491,-0.0502
2026-02-25 17:07:06:726,P,-1593565,-162.86,TPOS,-1589163,-162.4099,4402,0.4499
