DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 23:56:42:171,Y,-804220,-13.70,TPOS_Z,-,-,-,-
2026-03-03 23:56:42:372,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:56:43:711,P,-9530,-0.97,TPOS_Z,-,-,-,-
2026-03-03 23:56:43:755,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:56:43:823,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 23:56:44:114,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:56:44:718,X,-1200929,-20.46,TPOS_Z,-,-,-,-
2026-03-03 23:56:44:719,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:56:47:700,N,-836892,10.45,TPOS_Z,-,-,-,-
2026-03-03 23:56:47:701,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:56:50:102,Y,-1145406,-19.51,TPOS_E,-1144831,-19.5000,575,0.0098
2026-03-03 23:56:50:327,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 23:56:50:349,Y,-1145406,-19.51,TPOS,-176127,-3.0000,969279,16.5098
2026-03-03 23:56:50:371,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 23:56:50:392,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 23:56:50:715,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:56:50:715,Y,-1145406,-19.51,TPOS_S,-,-,-,-
2026-03-03 23:56:51:016,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:56:51:016,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:56:55:011,Z,-3073356,-34.90,TPOS_Z,-,-,-,-
2026-03-03 23:56:55:012,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:56:55:279,H,851643,-24.96,TPOS_Z,-,-,-,-
2026-03-03 23:56:55:323,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:56:55:412,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 23:56:55:665,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:56:55:791,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:56:55:979,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:56:57:184,X,-1292514,-22.02,TPOS_E,-1291605,-22.0000,909,0.0155
2026-03-03 23:56:57:609,X,-1292514,-22.02,TPOS,-176127,-3.0000,1116387,19.0155
2026-03-03 23:56:57:797,X,-1292514,-22.02,TPOS_S,-,-,-,-
2026-03-03 23:56:58:802,Y,-176165,-3.00,TPOS_E,-176127,-3.0000,38,0.0006
2026-03-03 23:57:00:409,P,-1614902,-165.04,TPOS_E,-1614506,-164.9999,396,0.0405
2026-03-03 23:57:00:834,P,-1614902,-165.04,TPOS,-9784,-0.9999,1605118,164.0405
2026-03-03 23:57:01:019,P,-1614902,-165.04,TPOS_S,-,-,-,-
2026-03-03 23:57:03:630,H,1672810,-49.03,TPOS_E,1671740,-49.0000,-1070,0.0314
2026-03-03 23:57:04:056,H,1672810,-49.03,TPOS,852929,-25.0000,-819881,24.0313
2026-03-03 23:57:04:245,H,1672810,-49.03,TPOS_S,-,-,-,-
2026-03-03 23:57:06:653,X,-175885,-3.00,TPOS_E,-176127,-3.0000,-242,-0.0041
2026-03-03 23:57:08:059,H,851627,-24.96,TPOS_E,852929,-25.0000,1302,-0.0382
2026-03-03 23:57:10:791,P,-9540,-0.97,TPOS_E,-9784,-0.9999,-244,-0.0249
2026-03-03 23:57:14:108,V,852588,-24.99,TPOS_Z,-,-,-,-
2026-03-03 23:57:14:109,V,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:57:14:712,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:57:14:900,V,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:57:15:903,N,-5565276,69.52,TPOS_E,-5564043,69.5000,1233,-0.0154
2026-03-03 23:57:16:330,N,-5565276,69.52,TPOS,-838209,10.4700,4727067,-59.0454
2026-03-03 23:57:16:497,N,-5565276,69.52,TPOS_S,-,-,-,-
2026-03-03 23:57:20:515,R,-1173743,-59.98,TPOS_Z,-,-,-,-
2026-03-03 23:57:20:516,R,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:57:20:929,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-03 23:57:21:115,R,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:57:22:922,V,1672639,-49.03,TPOS_E,1671740,-49.0000,-899,0.0264
2026-03-03 23:57:23:413,V,1672639,-49.03,TPOS,852929,-25.0000,-819710,24.0263
2026-03-03 23:57:23:666,Z,-4403225,-50.00,TPOS_E,-4403200,-50.0000,25,0.0003
2026-03-03 23:57:23:732,Z,-4403225,-50.00,TPOS,-3073433,-34.9000,1329792,15.1003
2026-03-03 23:57:23:796,V,1672639,-49.03,TPOS_S,-,-,-,-
2026-03-03 23:57:23:943,Z,-4403225,-50.00,TPOS_S,-,-,-,-
2026-03-03 23:57:29:046,V,852592,-24.99,TPOS_E,852929,-25.0000,337,-0.0099
2026-03-03 23:57:29:270,X,-175885,-3.00,TPOS,-1199824,-20.4367,-1023939,-17.4408
2026-03-03 23:57:29:293,Y,-176165,-3.00,TPOS,-803572,-13.6873,-627407,-10.6867
2026-03-03 23:57:29:460,X,-175885,-3.00,TPOS_S,-,-,-,-
2026-03-03 23:57:29:586,Y,-176165,-3.00,TPOS_S,-,-,-,-
2026-03-03 23:57:32:400,Z,-3073363,-34.90,TPOS_E,-3073433,-34.9000,-70,-0.0008
2026-03-03 23:57:32:802,Y,-804244,-13.70,TPOS_E,-803572,-13.6873,672,0.0114
2026-03-03 23:57:34:408,X,-1200940,-20.46,TPOS_E,-1199824,-20.4367,1116,0.0190
2026-03-03 23:57:36:617,R,-2329515,-119.04,TPOS_E,-2328803,-119.0000,712,0.0364
2026-03-03 23:57:37:041,R,-2329515,-119.04,TPOS,-1174186,-60.0000,1155329,59.0364
2026-03-03 23:57:37:228,R,-2329515,-119.04,TPOS_S,-,-,-,-
2026-03-03 23:57:37:832,N,-836888,10.45,TPOS_E,-838209,10.4700,-1321,0.0165
2026-03-03 23:57:45:860,R,-1173757,-59.98,TPOS_E,-1174186,-60.0000,-429,-0.0219
