DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 23:16:38:839,Y,-804398,-13.70,TPOS_Z,-,-,-,-
2026-03-03 23:16:38:840,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:16:40:193,P,-9495,-0.97,TPOS_Z,-,-,-,-
2026-03-03 23:16:40:215,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:16:40:463,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 23:16:40:756,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:16:41:159,X,-1200899,-20.45,TPOS_Z,-,-,-,-
2026-03-03 23:16:41:361,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:16:43:959,N,-836907,10.45,TPOS_Z,-,-,-,-
2026-03-03 23:16:44:161,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:16:46:781,Y,-1145432,-19.51,TPOS_E,-1144831,-19.5000,601,0.0102
2026-03-03 23:16:47:006,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 23:16:47:029,Y,-1145432,-19.51,TPOS,-176127,-3.0000,969305,16.5102
2026-03-03 23:16:47:051,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 23:16:47:074,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 23:16:47:398,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:16:47:398,Y,-1145432,-19.51,TPOS_S,-,-,-,-
2026-03-03 23:16:47:699,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:16:47:699,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:16:51:291,Z,-3073367,-34.90,TPOS_Z,-,-,-,-
2026-03-03 23:16:51:291,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:16:51:704,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 23:16:51:893,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:16:52:096,H,851645,-24.96,TPOS_Z,-,-,-,-
2026-03-03 23:16:52:096,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:16:52:721,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:16:52:909,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:16:53:913,X,-1292477,-22.01,TPOS_E,-1291605,-22.0000,872,0.0149
2026-03-03 23:16:54:339,X,-1292477,-22.01,TPOS,-176127,-3.0000,1116350,19.0149
2026-03-03 23:16:54:548,X,-1292477,-22.01,TPOS_S,-,-,-,-
2026-03-03 23:16:55:754,Y,-176214,-3.00,TPOS_E,-176127,-3.0000,87,0.0015
