DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 23:29:03:179,Y,-804312,-13.70,TPOS_Z,-,-,-,-
2026-03-03 23:29:03:179,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:29:04:541,P,-9575,-0.98,TPOS_Z,-,-,-,-
2026-03-03 23:29:04:563,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:29:04:632,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 23:29:04:900,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:29:05:503,X,-1200923,-20.46,TPOS_Z,-,-,-,-
2026-03-03 23:29:05:503,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:29:08:503,N,-836902,10.45,TPOS_Z,-,-,-,-
2026-03-03 23:29:08:503,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:29:10:901,Y,-1145418,-19.51,TPOS_E,-1144831,-19.5000,587,0.0100
2026-03-03 23:29:11:125,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 23:29:11:148,Y,-1145418,-19.51,TPOS,-176127,-3.0000,969291,16.5100
2026-03-03 23:29:11:170,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 23:29:11:192,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 23:29:11:515,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:29:11:515,Y,-1145418,-19.51,TPOS_S,-,-,-,-
2026-03-03 23:29:11:816,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:29:11:816,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:29:15:812,Z,-3073360,-34.90,TPOS_Z,-,-,-,-
2026-03-03 23:29:15:813,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:29:16:100,H,851649,-24.96,TPOS_Z,-,-,-,-
2026-03-03 23:29:16:144,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:29:16:231,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 23:29:16:483,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:29:16:632,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:29:16:821,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:29:18:026,X,-1292503,-22.02,TPOS_E,-1291605,-22.0000,898,0.0153
2026-03-03 23:29:18:452,X,-1292503,-22.02,TPOS,-176127,-3.0000,1116376,19.0153
2026-03-03 23:29:18:639,X,-1292503,-22.02,TPOS_S,-,-,-,-
2026-03-03 23:29:19:843,Y,-176175,-3.00,TPOS_E,-176127,-3.0000,48,0.0008
2026-03-03 23:29:21:252,P,-1614936,-165.04,TPOS_E,-1614506,-164.9999,430,0.0439
2026-03-03 23:29:21:677,P,-1614936,-165.04,TPOS,-9784,-0.9999,1605152,164.0439
