DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-22 13:54:17:365,Z,-2738779,-31.10,TPOS,-1417819,-16.0999,1320960,15.0000
2026-04-22 13:54:17:388,V,827819,-24.26,TPOS,828105,-24.2724,286,-0.0084
2026-04-22 13:54:17:410,H,857365,-25.13,TPOS,858527,-25.1641,1162,-0.0341
2026-04-22 13:54:17:663,Z,-2738779,-31.10,TPOS_S,-,-,-,-
2026-04-22 13:54:17:792,V,827819,-24.26,TPOS_S,-,-,-,-
2026-04-22 13:54:17:897,V,827860,-24.27,TPOS_E,828105,-24.2724,245,-0.0072
2026-04-22 13:54:17:918,H,857365,-25.13,TPOS_S,-,-,-,-
2026-04-22 13:54:18:120,H,858828,-25.17,TPOS_E,858527,-25.1641,-301,0.0088
2026-04-22 13:54:24:947,Z,-1417584,-16.10,TPOS_E,-1417819,-16.0999,-235,-0.0027
2026-04-22 13:54:25:372,Y,-785475,-13.38,TPOS,-677136,-11.5337,108339,1.8453
2026-04-22 13:54:25:394,X,-1122147,-19.11,TPOS,-1243973,-21.1887,-121826,-2.0751
2026-04-22 13:54:25:563,Y,-785475,-13.38,TPOS_S,-,-,-,-
2026-04-22 13:54:25:688,X,-1122147,-19.11,TPOS_S,-,-,-,-
2026-04-22 13:54:26:493,X,-1244548,-21.20,TPOS_E,-1243973,-21.1887,575,0.0098
2026-04-22 13:54:26:493,Y,-677098,-11.53,TPOS_E,-677136,-11.5337,-38,-0.0006
2026-04-22 13:54:26:918,Z,-1417584,-16.10,TPOS,-2738779,-31.0999,-1321195,-15.0027
2026-04-22 13:54:27:106,Z,-1417584,-16.10,TPOS_S,-,-,-,-
2026-04-22 13:54:34:532,Z,-2739268,-31.11,TPOS_E,-2738779,-31.0999,489,0.0056
2026-04-22 13:54:34:958,P,-839201,-85.76,TPOS,-1133188,-115.8100,-293987,-30.0450
2026-04-22 13:54:34:979,V,827860,-24.27,TPOS,756872,-22.1845,-70988,2.0807
2026-04-22 13:54:35:002,H,858828,-25.17,TPOS,591772,-17.3453,-267056,7.8276
2026-04-22 13:54:35:023,N,-1029291,12.86,TPOS,-4294496,53.6422,-3265205,40.7854
2026-04-22 13:54:35:149,P,-839201,-85.76,TPOS_S,-,-,-,-
2026-04-22 13:54:35:296,V,827860,-24.27,TPOS_S,-,-,-,-
2026-04-22 13:54:35:400,H,858828,-25.17,TPOS_S,-,-,-,-
2026-04-22 13:54:35:546,N,-1029291,12.86,TPOS_S,-,-,-,-
2026-04-22 13:54:35:949,V,756747,-22.18,TPOS_E,756872,-22.1845,125,-0.0037
2026-04-22 13:54:36:751,H,590623,-17.31,TPOS_E,591772,-17.3453,1149,-0.0337
2026-04-22 13:54:36:952,P,-1133588,-115.85,TPOS_E,-1133188,-115.8100,400,0.0409
2026-04-22 13:54:50:401,N,-4295635,53.66,TPOS_E,-4294496,53.6422,1139,-0.0142
