DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-22 13:57:08:726,Z,-2739270,-31.11,TPOS,-1417819,-16.0999,1321451,15.0056
2026-04-22 13:57:08:748,V,1147839,-33.64,TPOS,828105,-24.2724,-319734,9.3716
2026-04-22 13:57:08:773,H,1320624,-38.71,TPOS,858527,-25.1641,-462097,13.5444
2026-04-22 13:57:08:999,Z,-2739270,-31.11,TPOS_S,-,-,-,-
2026-04-22 13:57:09:146,V,1147839,-33.64,TPOS_S,-,-,-,-
2026-04-22 13:57:09:273,H,1320624,-38.71,TPOS_S,-,-,-,-
2026-04-22 13:57:11:282,V,827871,-24.27,TPOS_E,828105,-24.2724,234,-0.0069
2026-04-22 13:57:11:484,H,857366,-25.13,TPOS_E,858527,-25.1641,1161,-0.0340
2026-04-22 13:57:16:298,Z,-1417580,-16.10,TPOS_E,-1417819,-16.0999,-239,-0.0027
2026-04-22 13:57:16:722,Y,-887652,-15.12,TPOS,-677136,-11.5337,210516,3.5857
2026-04-22 13:57:16:745,X,-996177,-16.97,TPOS,-1243973,-21.1887,-247796,-4.2207
2026-04-22 13:57:16:911,Y,-887652,-15.12,TPOS_S,-,-,-,-
2026-04-22 13:57:17:038,X,-996177,-16.97,TPOS_S,-,-,-,-
2026-04-22 13:57:18:647,X,-1244584,-21.20,TPOS_E,-1243973,-21.1887,611,0.0104
2026-04-22 13:57:18:647,Y,-677036,-11.53,TPOS_E,-677136,-11.5337,-100,-0.0017
2026-04-22 13:57:19:071,Z,-1417580,-16.10,TPOS,-2738779,-31.0999,-1321199,-15.0027
2026-04-22 13:57:19:260,Z,-1417580,-16.10,TPOS_S,-,-,-,-
2026-04-22 13:57:26:687,Z,-2739270,-31.11,TPOS_E,-2738779,-31.0999,491,0.0056
2026-04-22 13:57:27:114,V,827871,-24.27,TPOS,704523,-20.6501,-123348,3.6154
2026-04-22 13:57:27:135,H,857366,-25.13,TPOS,529961,-15.5336,-327405,9.5965
2026-04-22 13:57:27:158,N,-4131494,51.61,TPOS,-4258050,53.1869,-126556,1.5808
2026-04-22 13:57:27:304,V,827871,-24.27,TPOS_S,-,-,-,-
2026-04-22 13:57:27:408,H,857366,-25.13,TPOS_S,-,-,-,-
2026-04-22 13:57:27:555,N,-4131494,51.61,TPOS_S,-,-,-,-
2026-04-22 13:57:28:358,V,704210,-20.64,TPOS_E,704523,-20.6501,313,-0.0092
2026-04-22 13:57:28:358,N,-4259208,53.20,TPOS_E,-4258050,53.1869,1158,-0.0145
2026-04-22 13:57:29:162,H,528805,-15.50,TPOS_E,529961,-15.5336,1156,-0.0339
