DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 13:58:42:119,V,710517,-20.83,TPOS,714856,-20.9530,4339,-0.1272
2026-02-26 13:58:42:141,H,858749,-25.17,TPOS,927578,-27.1880,68829,-2.0174
2026-02-26 13:58:42:418,V,710517,-20.83,TPOS_S,-,-,-,-
2026-02-26 13:58:42:544,H,858749,-25.17,TPOS_S,-,-,-,-
2026-02-26 13:58:42:746,V,715433,-20.97,TPOS_E,714856,-20.9530,-577,0.0169
2026-02-26 13:58:42:949,H,928559,-27.22,TPOS_E,927578,-27.1880,-981,0.0288
