DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 13:39:53:228,Z,-2808378,-31.89,TPOS,-2397542,-27.2250,410836,4.6652
2026-02-26 13:39:53:607,Z,-2808378,-31.89,TPOS_S,-,-,-,-
2026-02-26 13:39:55:820,Z,-2396620,-27.21,TPOS_E,-2397542,-27.2250,-922,-0.0105
