DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 15:05:48:422,P,-1172505,-119.83,TPOS,-1432833,-146.4332,-260328,-26.6051
2026-02-26 15:05:48:443,R,-1173831,-59.98,TPOS,-748290,-38.2370,425541,21.7448
2026-02-26 15:05:48:718,P,-1172505,-119.83,TPOS_S,-,-,-,-
2026-02-26 15:05:48:844,R,-1173831,-59.98,TPOS_S,-,-,-,-
2026-02-26 15:05:50:251,P,-1433550,-146.51,TPOS_E,-1432833,-146.4332,717,0.0733
2026-02-26 15:05:51:458,R,-747810,-38.21,TPOS_E,-748290,-38.2370,-480,-0.0245
