DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:03:54:173,Y,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:03:54:174,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:01:185,P,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:01:186,P,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:01:435,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-26 14:04:01:708,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:07:333,N,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:07:536,N,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:07:761,Y,-1145344,-19.51,TPOS_E,-1144831,-19.5000,513,0.0087
2026-02-26 14:04:07:805,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-26 14:04:07:830,Y,-1145344,-19.51,TPOS,-176127,-3.0000,969217,16.5087
2026-02-26 14:04:08:175,P,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:08:477,Y,-1145344,-19.51,TPOS_S,-,-,-,-
2026-02-26 14:04:08:477,Z,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:08:478,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:08:501,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-26 14:04:08:672,N,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:08:929,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-26 14:04:09:138,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:12:958,H,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:12:959,H,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:13:564,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 14:04:13:627,X,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:13:670,X,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:13:737,H,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:13:908,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-26 14:04:14:075,X,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:16:086,Y,-176183,-3.00,TPOS_E,-176127,-3.0000,56,0.0010
2026-02-26 14:04:16:492,P,-1644535,-168.07,TPOS_E,-1643861,-167.9999,674,0.0689
2026-02-26 14:04:16:916,P,-1644535,-168.07,TPOS,-9784,-0.9999,1634751,167.0689
2026-02-26 14:04:17:103,P,-1644535,-168.07,TPOS_S,-,-,-,-
2026-02-26 14:04:21:520,H,1672488,-49.02,TPOS_E,1671740,-49.0000,-748,0.0219
2026-02-26 14:04:21:520,X,-1291915,-22.01,TPOS_E,-1291605,-22.0000,310,0.0053
2026-02-26 14:04:21:945,X,-1291915,-22.01,TPOS,-176127,-3.0000,1115788,19.0053
2026-02-26 14:04:21:967,H,1672488,-49.02,TPOS,823769,-24.1453,-848719,24.8766
2026-02-26 14:04:22:113,X,-1291915,-22.01,TPOS_S,-,-,-,-
2026-02-26 14:04:22:261,H,1672488,-49.02,TPOS_S,-,-,-,-
2026-02-26 14:04:25:475,P,-9204,-0.94,TPOS_E,-9784,-0.9999,-580,-0.0593
2026-02-26 14:04:26:105,H,822642,-24.11,TPOS_E,823769,-24.1453,1127,-0.0330
2026-02-26 14:04:31:178,Z,-4403944,-50.01,TPOS_E,-4403200,-50.0000,744,0.0084
2026-02-26 14:04:31:604,Z,-4403944,-50.01,TPOS,-2809241,-31.9000,1594703,18.1085
2026-02-26 14:04:31:687,V,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:31:731,V,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:31:797,Z,-4403944,-50.01,TPOS_S,-,-,-,-
2026-02-26 14:04:32:137,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 14:04:32:324,V,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:33:329,X,-176152,-3.00,TPOS_E,-176127,-3.0000,25,0.0004
2026-02-26 14:04:33:733,R,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:04:33:734,R,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:04:33:979,N,-5565102,69.51,TPOS_E,-5564043,69.5000,1059,-0.0132
2026-02-26 14:04:34:044,N,-5565102,69.51,TPOS,-950290,11.8700,4614812,-57.6432
2026-02-26 14:04:34:150,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-26 14:04:34:255,N,-5565102,69.51,TPOS_S,-,-,-,-
2026-02-26 14:04:34:382,R,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:04:39:606,Z,-2808373,-31.89,TPOS_E,-2809241,-31.9000,-868,-0.0099
2026-02-26 14:04:40:811,V,1671933,-49.01,TPOS_E,1671740,-49.0000,-193,0.0057
2026-02-26 14:04:41:237,V,1671933,-49.01,TPOS,775745,-22.7377,-896188,26.2680
2026-02-26 14:04:41:447,V,1671933,-49.01,TPOS_S,-,-,-,-
2026-02-26 14:04:47:477,V,775377,-22.73,TPOS_E,775745,-22.7377,368,-0.0108
2026-02-26 14:04:47:477,R,-2329174,-119.02,TPOS_E,-2328803,-119.0000,371,0.0190
2026-02-26 14:04:47:703,X,-176152,-3.00,TPOS,-1165362,-19.8497,-989210,-16.8493
2026-02-26 14:04:47:725,R,-2329174,-119.02,TPOS,-1174186,-60.0000,1154988,59.0190
2026-02-26 14:04:47:748,Y,-176183,-3.00,TPOS,-772884,-13.1646,-596701,-10.1636
2026-02-26 14:04:47:895,X,-176152,-3.00,TPOS_S,-,-,-,-
2026-02-26 14:04:48:022,R,-2329174,-119.02,TPOS_S,-,-,-,-
2026-02-26 14:04:48:148,Y,-176183,-3.00,TPOS_S,-,-,-,-
2026-02-26 14:04:51:364,Y,-773605,-13.18,TPOS_E,-772884,-13.1646,721,0.0123
2026-02-26 14:04:53:571,X,-1165764,-19.86,TPOS_E,-1165362,-19.8497,402,0.0068
2026-02-26 14:04:54:777,R,-1173677,-59.97,TPOS_E,-1174186,-60.0000,-509,-0.0260
2026-02-26 14:04:55:381,N,-949086,11.85,TPOS_E,-950290,11.8700,-1204,0.0150
