DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 15:05:56:919,Y,-846849,-14.42,TPOS,-779721,-13.2810,67128,1.1434
2026-02-26 15:05:57:067,X,-781300,-13.31,TPOS,-740867,-12.6192,40433,0.6887
2026-02-26 15:05:57:171,Y,-846849,-14.42,TPOS_S,-,-,-,-
2026-02-26 15:05:57:277,X,-781300,-13.31,TPOS_S,-,-,-,-
2026-02-26 15:05:57:873,X,-740749,-12.62,TPOS_E,-740867,-12.6192,-118,-0.0020
2026-02-26 15:05:57:873,Y,-779306,-13.27,TPOS_E,-779721,-13.2810,-415,-0.0071
2026-02-26 15:05:58:554,Y,-779306,-13.27,TPOS,-424348,-7.2279,354958,6.0460
2026-02-26 15:05:58:702,X,-740749,-12.62,TPOS,-853872,-14.5441,-113123,-1.9268
2026-02-26 15:05:58:786,Y,-779306,-13.27,TPOS_S,-,-,-,-
2026-02-26 15:05:58:933,X,-740749,-12.62,TPOS_S,-,-,-,-
2026-02-26 15:06:00:708,X,-853710,-14.54,TPOS_E,-853872,-14.5441,-162,-0.0028
2026-02-26 15:06:00:910,Y,-423831,-7.22,TPOS_E,-424348,-7.2279,-517,-0.0088
2026-02-26 15:06:01:378,P,-1433550,-146.51,TPOS,-1594056,-162.9100,-160506,-16.4035
2026-02-26 15:06:01:399,V,725233,-21.26,TPOS,753329,-22.0806,28096,-0.8235
2026-02-26 15:06:01:422,H,941308,-27.59,TPOS,910653,-26.6919,-30655,0.8985
2026-02-26 15:06:01:443,N,-1626681,20.32,TPOS,-263073,3.2860,1363608,-17.0327
2026-02-26 15:06:01:464,R,-747810,-38.21,TPOS,-1100007,-56.2095,-352197,-17.9970
2026-02-26 15:06:01:526,Y,-423831,-7.22,TPOS,-484643,-8.2550,-60812,-1.0358
2026-02-26 15:06:01:632,X,-853710,-14.54,TPOS,-907277,-15.4537,-53567,-0.9124
2026-02-26 15:06:01:758,P,-1433550,-146.51,TPOS_S,-,-,-,-
2026-02-26 15:06:01:864,V,725233,-21.26,TPOS_S,-,-,-,-
2026-02-26 15:06:02:011,H,941308,-27.59,TPOS_S,-,-,-,-
2026-02-26 15:06:02:117,V,754227,-22.11,TPOS_E,753329,-22.0806,-898,0.0263
2026-02-26 15:06:02:139,N,-1626681,20.32,TPOS_S,-,-,-,-
2026-02-26 15:06:02:222,H,909360,-26.65,TPOS_E,910653,-26.6919,1293,-0.0379
2026-02-26 15:06:02:264,R,-747810,-38.21,TPOS_S,-,-,-,-
2026-02-26 15:06:02:389,Y,-423831,-7.22,TPOS_S,-,-,-,-
2026-02-26 15:06:02:515,X,-853710,-14.54,TPOS_S,-,-,-,-
2026-02-26 15:06:02:717,P,-1594726,-162.98,TPOS_E,-1594056,-162.9100,670,0.0685
2026-02-26 15:06:02:919,Y,-485317,-8.27,TPOS_E,-484643,-8.2550,674,0.0115
2026-02-26 15:06:03:120,X,-907735,-15.46,TPOS_E,-907277,-15.4537,458,0.0078
2026-02-26 15:06:04:526,R,-1100205,-56.22,TPOS_E,-1100007,-56.2095,198,0.0101
2026-02-26 15:06:08:547,N,-261965,3.27,TPOS_E,-263073,3.2860,-1108,0.0138
