DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:32:40:720,Y,-614603,-10.47,TPOS,-480484,-8.1841,134119,2.2845
2026-02-26 14:32:40:740,X,-1041836,-17.75,TPOS,-915677,-15.5968,126159,2.1489
2026-02-26 14:32:40:763,P,-1242661,-127.00,TPOS,-1290724,-131.9099,-48063,-4.9120
2026-02-26 14:32:40:786,V,770191,-22.57,TPOS,775610,-22.7337,5419,-0.1588
2026-02-26 14:32:40:808,H,949215,-27.82,TPOS,899462,-26.3639,-49753,1.4583
2026-02-26 14:32:40:830,N,-1656687,20.69,TPOS,-1426254,17.8152,230433,-2.8783
2026-02-26 14:32:40:998,Y,-614603,-10.47,TPOS_S,-,-,-,-
2026-02-26 14:32:41:144,X,-1041836,-17.75,TPOS_S,-,-,-,-
2026-02-26 14:32:41:251,P,-1242661,-127.00,TPOS_S,-,-,-,-
2026-02-26 14:32:41:399,V,770191,-22.57,TPOS_S,-,-,-,-
2026-02-26 14:32:41:524,H,949215,-27.82,TPOS_S,-,-,-,-
2026-02-26 14:32:41:524,V,776329,-22.75,TPOS_E,775610,-22.7337,-719,0.0211
2026-02-26 14:32:41:629,P,-1291691,-132.01,TPOS_E,-1290724,-131.9099,967,0.0988
2026-02-26 14:32:41:651,N,-1656687,20.69,TPOS_S,-,-,-,-
2026-02-26 14:32:41:853,H,898191,-26.33,TPOS_E,899462,-26.3639,1271,-0.0373
2026-02-26 14:32:42:255,Y,-480523,-8.18,TPOS_E,-480484,-8.1841,39,0.0007
2026-02-26 14:32:42:658,X,-915970,-15.60,TPOS_E,-915677,-15.5968,293,0.0050
2026-02-26 14:32:42:860,N,-1425065,17.80,TPOS_E,-1426254,17.8152,-1189,0.0149
