DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:14:00:816,Y,-29376,-0.50,TPOS,-934415,-15.9160,-905039,-15.4156
2026-02-26 14:14:00:983,X,-1341089,-22.84,TPOS,-912337,-15.5399,428752,7.3030
2026-02-26 14:14:01:068,Y,-29376,-0.50,TPOS_S,-,-,-,-
2026-02-26 14:14:01:195,X,-1341089,-22.84,TPOS_S,-,-,-,-
2026-02-26 14:14:04:997,X,-912450,-15.54,TPOS_E,-912337,-15.5399,113,0.0019
2026-02-26 14:14:05:400,Y,-935381,-15.93,TPOS_E,-934415,-15.9160,966,0.0165
2026-02-26 14:14:06:019,Y,-935381,-15.93,TPOS,-999468,-17.0240,-64087,-1.0916
2026-02-26 14:14:06:125,X,-912450,-15.54,TPOS,-954960,-16.2659,-42510,-0.7241
2026-02-26 14:14:06:229,Y,-935381,-15.93,TPOS_S,-,-,-,-
2026-02-26 14:14:06:355,X,-912450,-15.54,TPOS_S,-,-,-,-
2026-02-26 14:14:06:757,Y,-1000072,-17.03,TPOS_E,-999468,-17.0240,604,0.0103
2026-02-26 14:14:06:757,X,-955425,-16.27,TPOS_E,-954960,-16.2659,465,0.0079
