DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:19:53:512,Y,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:19:53:514,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:19:56:900,N,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:19:57:101,N,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:01:510,P,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:20:01:511,P,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:01:757,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-26 14:20:02:030,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:07:654,Z,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:20:07:655,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:08:248,Y,-1145363,-19.51,TPOS_E,-1144831,-19.5000,532,0.0091
2026-02-26 14:20:08:473,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-26 14:20:08:496,Y,-1145363,-19.51,TPOS,-176127,-3.0000,969236,16.5091
2026-02-26 14:20:08:519,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-26 14:20:08:542,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-26 14:20:08:864,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:08:864,Y,-1145363,-19.51,TPOS_S,-,-,-,-
2026-02-26 14:20:09:165,P,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:09:165,N,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:13:560,H,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:20:13:560,H,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:13:763,X,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:20:13:763,X,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:14:083,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-26 14:20:14:211,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 14:20:14:318,X,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:14:422,H,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:16:633,Y,-176192,-3.00,TPOS_E,-176127,-3.0000,65,0.0011
2026-02-26 14:20:17:438,P,-1644546,-168.07,TPOS_E,-1643861,-167.9999,685,0.0700
2026-02-26 14:20:17:863,P,-1644546,-168.07,TPOS,-9784,-0.9999,1634762,167.0700
2026-02-26 14:20:18:050,P,-1644546,-168.07,TPOS_S,-,-,-,-
2026-02-26 14:20:21:868,X,-1291981,-22.01,TPOS_E,-1291605,-22.0000,376,0.0064
2026-02-26 14:20:22:274,H,1672497,-49.02,TPOS_E,1671740,-49.0000,-757,0.0222
2026-02-26 14:20:22:297,X,-1291981,-22.01,TPOS,-176127,-3.0000,1115854,19.0064
2026-02-26 14:20:22:341,H,1672497,-49.02,TPOS,823769,-24.1453,-848728,24.8769
2026-02-26 14:20:22:487,X,-1291981,-22.01,TPOS_S,-,-,-,-
2026-02-26 14:20:22:614,H,1672497,-49.02,TPOS_S,-,-,-,-
2026-02-26 14:20:26:434,P,-9215,-0.94,TPOS_E,-9784,-0.9999,-569,-0.0582
2026-02-26 14:20:26:660,H,822627,-24.11,TPOS_E,823769,-24.1453,1142,-0.0335
2026-02-26 14:20:30:608,Z,-4404031,-50.01,TPOS_E,-4403200,-50.0000,831,0.0094
2026-02-26 14:20:31:032,Z,-4404031,-50.01,TPOS,-2809241,-31.9000,1594790,18.1094
2026-02-26 14:20:31:243,Z,-4404031,-50.01,TPOS_S,-,-,-,-
2026-02-26 14:20:32:650,V,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:20:32:651,V,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:33:275,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 14:20:33:463,V,0,0.00,TPOS_S,-,-,-,-
2026-02-26 14:20:33:866,X,-176180,-3.00,TPOS_E,-176127,-3.0000,53,0.0009
2026-02-26 14:20:34:470,N,-5565117,69.51,TPOS_E,-5564043,69.5000,1074,-0.0134
2026-02-26 14:20:34:672,R,0,0.00,TPOS_Z,-,-,-,-
2026-02-26 14:20:34:672,R,0,0.00,TPOS_I,-,-,-,-
2026-02-26 14:20:34:896,N,-5565117,69.51,TPOS,-950290,11.8700,4614827,-57.6434
2026-02-26 14:20:35:086,N,-5565117,69.51,TPOS_S,-,-,-,-
2026-02-26 14:20:35:212,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
