DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:37:36:924,P,-1560129,-159.44,TPOS,-1569913,-160.4426,-9784,-0.9999
2026-02-26 14:37:37:217,P,-1560129,-159.44,TPOS_S,-,-,-,-
2026-02-26 14:37:37:420,P,-1570790,-160.53,TPOS_E,-1569913,-160.4426,877,0.0896
