DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:18:31:806,Z,-2808367,-31.89,TPOS,-2896431,-32.8901,-88064,-1.0000
2026-02-26 14:18:32:096,Z,-2808367,-31.89,TPOS_S,-,-,-,-
2026-02-26 14:18:32:701,Z,-2897255,-32.90,TPOS_E,-2896431,-32.8901,824,0.0094
