DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:48:12:686,Y,-456418,-7.77,TPOS,-405042,-6.8991,51376,0.8751
2026-02-26 14:48:12:836,X,-1403486,-23.91,TPOS,-1345315,-22.9148,58171,0.9908
2026-02-26 14:48:12:920,Y,-456418,-7.77,TPOS_S,-,-,-,-
2026-02-26 14:48:13:067,X,-1403486,-23.91,TPOS_S,-,-,-,-
2026-02-26 14:48:13:638,Y,-404641,-6.89,TPOS_E,-405042,-6.8991,-401,-0.0068
2026-02-26 14:48:13:638,X,-1345106,-22.91,TPOS_E,-1345315,-22.9148,-209,-0.0036
2026-02-26 14:48:14:317,Y,-404641,-6.89,TPOS,-670451,-11.4198,-265810,-4.5276
2026-02-26 14:48:14:448,X,-1345106,-22.91,TPOS,-653656,-11.1338,691450,11.7775
2026-02-26 14:48:14:552,Y,-404641,-6.89,TPOS_S,-,-,-,-
2026-02-26 14:48:14:682,X,-1345106,-22.91,TPOS_S,-,-,-,-
2026-02-26 14:48:17:661,Y,-670456,-11.42,TPOS_E,-670451,-11.4198,5,0.0001
2026-02-26 14:48:18:665,X,-653295,-11.13,TPOS_E,-653656,-11.1338,-361,-0.0061
2026-02-26 14:48:19:137,P,-1192227,-121.84,TPOS,-1080349,-110.4099,111878,11.4338
2026-02-26 14:48:19:159,V,872904,-25.59,TPOS,660017,-19.3456,-212887,6.2399
2026-02-26 14:48:19:182,H,824948,-24.18,TPOS,902638,-26.4570,77690,-2.2772
2026-02-26 14:48:19:203,N,-2063596,25.78,TPOS,-2978797,37.2079,-915201,11.4317
2026-02-26 14:48:19:286,Y,-670456,-11.42,TPOS,-737353,-12.5594,-66897,-1.1395
2026-02-26 14:48:19:395,X,-653295,-11.13,TPOS,-699245,-11.9103,-45950,-0.7827
2026-02-26 14:48:19:500,P,-1192227,-121.84,TPOS_S,-,-,-,-
2026-02-26 14:48:19:627,V,872904,-25.59,TPOS_S,-,-,-,-
2026-02-26 14:48:19:732,H,824948,-24.18,TPOS_S,-,-,-,-
2026-02-26 14:48:19:878,N,-2063596,25.78,TPOS_S,-,-,-,-
2026-02-26 14:48:20:004,Y,-670456,-11.42,TPOS_S,-,-,-,-
2026-02-26 14:48:20:150,X,-653295,-11.13,TPOS_S,-,-,-,-
2026-02-26 14:48:20:150,P,-1079437,-110.32,TPOS_E,-1080349,-110.4099,-912,-0.0932
2026-02-26 14:48:20:353,H,903607,-26.49,TPOS_E,902638,-26.4570,-969,0.0284
2026-02-26 14:48:20:554,Y,-738001,-12.57,TPOS_E,-737353,-12.5594,648,0.0110
2026-02-26 14:48:20:554,X,-699764,-11.92,TPOS_E,-699245,-11.9103,519,0.0088
2026-02-26 14:48:21:158,V,659642,-19.33,TPOS_E,660017,-19.3456,375,-0.0110
2026-02-26 14:48:24:174,N,-2979952,37.22,TPOS_E,-2978797,37.2079,1155,-0.0144
