DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 15:39:23:083,Y,-804193,-13.70,TPOS_Z,-,-,-,-
2026-02-26 15:39:23:083,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:39:24:399,P,-9191,-0.94,TPOS_Z,-,-,-,-
2026-02-26 15:39:24:441,P,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:39:24:508,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-26 15:39:24:780,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:39:26:789,X,-1200306,-20.44,TPOS_Z,-,-,-,-
2026-02-26 15:39:26:791,X,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:39:28:388,N,-837061,10.46,TPOS_Z,-,-,-,-
2026-02-26 15:39:28:389,N,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:39:30:988,Y,-1145416,-19.51,TPOS_E,-1144831,-19.5000,585,0.0100
2026-02-26 15:39:31:214,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-26 15:39:31:236,Y,-1145416,-19.51,TPOS,-176127,-3.0000,969289,16.5100
2026-02-26 15:39:31:257,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-26 15:39:31:279,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-26 15:39:31:602,P,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:39:31:602,Y,-1145416,-19.51,TPOS_S,-,-,-,-
2026-02-26 15:39:31:602,Z,-3072528,-34.89,TPOS_Z,-,-,-,-
2026-02-26 15:39:31:904,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:39:31:904,N,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:39:31:904,X,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:39:32:224,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-26 15:39:32:433,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:39:36:247,H,851689,-24.96,TPOS_Z,-,-,-,-
2026-02-26 15:39:36:449,H,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:39:37:053,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 15:39:37:238,H,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:39:39:045,X,-1291996,-22.01,TPOS_E,-1291605,-22.0000,391,0.0067
2026-02-26 15:39:39:249,Y,-176161,-3.00,TPOS_E,-176127,-3.0000,34,0.0006
2026-02-26 15:39:39:473,X,-1291996,-22.01,TPOS,-176127,-3.0000,1115869,19.0067
2026-02-26 15:39:39:556,P,-1615138,-165.06,TPOS_E,-1614506,-164.9999,632,0.0646
