DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:00:28:634,Y,-483906,-8.24,TPOS,-389088,-6.6274,94818,1.6150
2026-02-26 14:00:28:782,X,-909491,-15.49,TPOS,-780369,-13.2921,129122,2.1993
2026-02-26 14:00:28:866,Y,-483906,-8.24,TPOS_S,-,-,-,-
2026-02-26 14:00:29:013,X,-909491,-15.49,TPOS_S,-,-,-,-
2026-02-26 14:00:29:765,Y,-388701,-6.62,TPOS_E,-389088,-6.6274,-387,-0.0066
2026-02-26 14:00:29:966,X,-780030,-13.29,TPOS_E,-780369,-13.2921,-339,-0.0058
2026-02-26 14:00:30:438,P,-1482127,-151.47,TPOS,-1433013,-146.4516,49114,5.0194
2026-02-26 14:00:30:460,V,771189,-22.60,TPOS,662699,-19.4242,-108490,3.1799
2026-02-26 14:00:30:481,H,888291,-26.04,TPOS,849865,-24.9102,-38426,1.1263
2026-02-26 14:00:30:503,N,-1493330,18.65,TPOS,-1641057,20.4983,-147727,1.8452
2026-02-26 14:00:30:588,Y,-388701,-6.62,TPOS,-450309,-7.6701,-61608,-1.0494
2026-02-26 14:00:30:714,X,-780030,-13.29,TPOS,-834097,-14.2072,-54067,-0.9209
2026-02-26 14:00:30:797,P,-1482127,-151.47,TPOS_S,-,-,-,-
2026-02-26 14:00:30:944,V,771189,-22.60,TPOS_S,-,-,-,-
2026-02-26 14:00:31:050,H,888291,-26.04,TPOS_S,-,-,-,-
2026-02-26 14:00:31:175,P,-1432294,-146.38,TPOS_E,-1433013,-146.4516,-719,-0.0735
2026-02-26 14:00:31:197,N,-1493330,18.65,TPOS_S,-,-,-,-
2026-02-26 14:00:31:324,Y,-388701,-6.62,TPOS_S,-,-,-,-
2026-02-26 14:00:31:324,H,848655,-24.87,TPOS_E,849865,-24.9102,1210,-0.0355
2026-02-26 14:00:31:429,X,-780030,-13.29,TPOS_S,-,-,-,-
2026-02-26 14:00:31:831,V,662387,-19.42,TPOS_E,662699,-19.4242,312,-0.0091
2026-02-26 14:00:31:831,Y,-450943,-7.68,TPOS_E,-450309,-7.6701,634,0.0108
2026-02-26 14:00:32:032,X,-834589,-14.22,TPOS_E,-834097,-14.2072,492,0.0084
2026-02-26 14:00:32:032,N,-1642171,20.51,TPOS_E,-1641057,20.4983,1114,-0.0139
