DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:14:36:615,Y,-936236,-15.95,TPOS,-871329,-14.8414,64907,1.1056
2026-02-26 14:14:36:783,X,-871695,-14.85,TPOS,-825975,-14.0689,45720,0.7788
2026-02-26 14:14:36:867,Y,-936236,-15.95,TPOS_S,-,-,-,-
2026-02-26 14:14:37:016,X,-871695,-14.85,TPOS_S,-,-,-,-
2026-02-26 14:14:37:586,Y,-870909,-14.83,TPOS_E,-871329,-14.8414,-420,-0.0072
2026-02-26 14:14:37:586,X,-825696,-14.06,TPOS_E,-825975,-14.0689,-279,-0.0048
2026-02-26 14:14:38:263,Y,-870909,-14.83,TPOS,-321077,-5.4689,549832,9.3653
2026-02-26 14:14:38:410,X,-825696,-14.06,TPOS,-1171482,-19.9539,-345786,-5.8898
2026-02-26 14:14:38:494,Y,-870909,-14.83,TPOS_S,-,-,-,-
2026-02-26 14:14:38:621,X,-825696,-14.06,TPOS_S,-,-,-,-
2026-02-26 14:14:41:023,X,-1171783,-19.96,TPOS_E,-1171482,-19.9539,301,0.0051
2026-02-26 14:14:41:626,Y,-320629,-5.46,TPOS_E,-321077,-5.4689,-448,-0.0076
2026-02-26 14:14:42:096,V,794432,-23.29,TPOS,775745,-22.7377,-18687,0.5477
2026-02-26 14:14:42:117,H,780320,-22.87,TPOS,823769,-24.1453,43449,-1.2735
2026-02-26 14:14:42:246,Y,-320629,-5.46,TPOS,-374127,-6.3725,-53498,-0.9112
2026-02-26 14:14:42:355,X,-1171783,-19.96,TPOS,-1229933,-20.9495,-58150,-0.9905
2026-02-26 14:14:42:459,V,794432,-23.29,TPOS_S,-,-,-,-
2026-02-26 14:14:42:586,H,780320,-22.87,TPOS_S,-,-,-,-
2026-02-26 14:14:42:670,V,775380,-22.73,TPOS_E,775745,-22.7377,365,-0.0107
2026-02-26 14:14:42:713,Y,-320629,-5.46,TPOS_S,-,-,-,-
2026-02-26 14:14:42:840,X,-1171783,-19.96,TPOS_S,-,-,-,-
2026-02-26 14:14:43:041,H,824967,-24.18,TPOS_E,823769,-24.1453,-1198,0.0351
2026-02-26 14:14:43:242,Y,-374820,-6.38,TPOS_E,-374127,-6.3725,693,0.0118
2026-02-26 14:14:43:444,X,-1230280,-20.96,TPOS_E,-1229933,-20.9495,347,0.0059
