DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:31:03:020,Y,-29385,-0.50,TPOS,-808954,-13.7790,-779569,-13.2785
2026-02-26 14:31:03:169,X,-1341074,-22.84,TPOS,-1129565,-19.2400,211509,3.6026
2026-02-26 14:31:03:252,Y,-29385,-0.50,TPOS_S,-,-,-,-
2026-02-26 14:31:03:380,X,-1341074,-22.84,TPOS_S,-,-,-,-
2026-02-26 14:31:06:784,X,-1129996,-19.25,TPOS_E,-1129565,-19.2400,431,0.0073
2026-02-26 14:31:06:986,Y,-809840,-13.79,TPOS_E,-808954,-13.7790,886,0.0151
2026-02-26 14:31:07:457,P,-1338776,-136.82,TPOS,-1290724,-131.9099,48052,4.9108
2026-02-26 14:31:07:480,N,-1032340,12.89,TPOS,-1271301,15.8797,-238961,2.9848
2026-02-26 14:31:07:607,Y,-809840,-13.79,TPOS,-869682,-14.8134,-59842,-1.0193
2026-02-26 14:31:07:735,X,-1129996,-19.25,TPOS,-1175958,-20.0302,-45962,-0.7829
2026-02-26 14:31:07:819,P,-1338776,-136.82,TPOS_S,-,-,-,-
2026-02-26 14:31:07:966,N,-1032340,12.89,TPOS_S,-,-,-,-
2026-02-26 14:31:08:091,Y,-809840,-13.79,TPOS_S,-,-,-,-
2026-02-26 14:31:08:176,P,-1289759,-131.81,TPOS_E,-1290724,-131.9099,-965,-0.0986
2026-02-26 14:31:08:198,X,-1129996,-19.25,TPOS_S,-,-,-,-
2026-02-26 14:31:08:600,Y,-870411,-14.83,TPOS_E,-869682,-14.8134,729,0.0124
2026-02-26 14:31:08:600,X,-1176367,-20.04,TPOS_E,-1175958,-20.0302,409,0.0070
2026-02-26 14:31:09:204,N,-1272368,15.89,TPOS_E,-1271301,15.8797,1067,-0.0133
