DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 15:26:50:090,Y,-804200,-13.70,TPOS_Z,-,-,-,-
2026-02-26 15:26:50:091,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:26:51:410,P,-9192,-0.94,TPOS_Z,-,-,-,-
2026-02-26 15:26:51:475,P,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:26:51:721,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-26 15:26:52:016,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:26:53:824,X,-1200306,-20.44,TPOS_Z,-,-,-,-
2026-02-26 15:26:53:824,X,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:26:55:423,N,-837105,10.46,TPOS_Z,-,-,-,-
2026-02-26 15:26:55:424,N,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:26:58:024,Y,-1145396,-19.51,TPOS_E,-1144831,-19.5000,565,0.0096
2026-02-26 15:26:58:248,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-26 15:26:58:271,Y,-1145396,-19.51,TPOS,-176127,-3.0000,969269,16.5096
2026-02-26 15:26:58:293,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-26 15:26:58:316,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-26 15:26:58:639,P,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:26:58:639,Y,-1145396,-19.51,TPOS_S,-,-,-,-
2026-02-26 15:26:58:940,Z,-3072538,-34.89,TPOS_Z,-,-,-,-
2026-02-26 15:26:58:940,N,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:26:58:941,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:26:58:941,X,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:26:59:246,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-26 15:26:59:477,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:27:03:290,H,851686,-24.96,TPOS_Z,-,-,-,-
2026-02-26 15:27:03:493,H,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:27:04:099,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 15:27:04:288,H,0,0.00,TPOS_S,-,-,-,-
2026-02-26 15:27:06:094,X,-1291991,-22.01,TPOS_E,-1291605,-22.0000,386,0.0066
2026-02-26 15:27:06:297,Y,-176181,-3.00,TPOS_E,-176127,-3.0000,54,0.0009
2026-02-26 15:27:06:521,X,-1291991,-22.01,TPOS,-176127,-3.0000,1115864,19.0066
2026-02-26 15:27:06:604,P,-1615160,-165.07,TPOS_E,-1614506,-164.9999,654,0.0668
2026-02-26 15:27:06:672,P,-1615160,-165.07,TPOS,-9784,-0.9999,1605376,164.0668
2026-02-26 15:27:06:714,X,-1291991,-22.01,TPOS_S,-,-,-,-
2026-02-26 15:27:06:862,P,-1615160,-165.07,TPOS_S,-,-,-,-
2026-02-26 15:27:12:083,H,1672511,-49.02,TPOS_E,1671740,-49.0000,-771,0.0226
2026-02-26 15:27:12:509,H,1672511,-49.02,TPOS,852929,-25.0000,-819582,24.0226
2026-02-26 15:27:12:696,H,1672511,-49.02,TPOS_S,-,-,-,-
2026-02-26 15:27:15:107,P,-9191,-0.94,TPOS_E,-9784,-0.9999,-593,-0.0606
2026-02-26 15:27:16:433,H,851695,-24.96,TPOS_E,852929,-25.0000,1234,-0.0362
2026-02-26 15:27:16:959,X,-176142,-3.00,TPOS_E,-176127,-3.0000,15,0.0003
2026-02-26 15:27:21:154,Z,-4404009,-50.01,TPOS_E,-4403200,-50.0000,809,0.0092
2026-02-26 15:27:21:580,Z,-4404009,-50.01,TPOS,-3073433,-34.9000,1330576,15.1092
2026-02-26 15:27:21:768,Z,-4404009,-50.01,TPOS_S,-,-,-,-
2026-02-26 15:27:22:571,V,852468,-24.99,TPOS_Z,-,-,-,-
2026-02-26 15:27:22:572,V,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:27:22:988,R,-1173670,-59.97,TPOS_Z,-,-,-,-
2026-02-26 15:27:23:031,R,0,0.00,TPOS_I,-,-,-,-
2026-02-26 15:27:23:183,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 15:27:23:289,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-26 15:27:23:393,V,0,0.00,TPOS_S,-,-,-,-
