DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 21:52:51:483,Y,-804313,-13.70,TPOS_Z,-,-,-,-
2026-04-23 21:52:51:684,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 21:52:53:021,P,-9208,-0.94,TPOS_Z,-,-,-,-
2026-04-23 21:52:53:063,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 21:52:53:308,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 21:52:53:601,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 21:52:54:003,X,-1200408,-20.45,TPOS_Z,-,-,-,-
2026-04-23 21:52:54:003,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 21:52:56:784,N,-836948,10.45,TPOS_Z,-,-,-,-
2026-04-23 21:52:56:987,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 21:52:59:587,Y,-1145723,-19.52,TPOS_E,-1144831,-19.5000,892,0.0152
2026-04-23 21:52:59:811,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 21:52:59:834,Y,-1145723,-19.52,TPOS,-176127,-3.0000,969596,16.5152
2026-04-23 21:52:59:857,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 21:52:59:879,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 21:53:00:200,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 21:53:00:200,Y,-1145723,-19.52,TPOS_S,-,-,-,-
2026-04-23 21:53:00:502,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 21:53:00:502,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 21:53:01:286,Z,-3073023,-34.90,TPOS_Z,-,-,-,-
2026-04-23 21:53:01:287,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 21:53:01:698,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
