DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 12:38:24:857,Y,-1197256,-20.39,TPOS,-1131885,-19.2795,65371,1.1135
2025-07-25 12:38:25:006,X,-1054847,-17.97,TPOS,-1018651,-17.3508,36196,0.6165
2025-07-25 12:38:25:110,Y,-1197256,-20.39,TPOS_S,-,-,-,-
2025-07-25 12:38:25:238,X,-1054847,-17.97,TPOS_S,-,-,-,-
2025-07-25 12:38:25:809,X,-1018617,-17.35,TPOS_E,-1018651,-17.3508,-34,-0.0006
2025-07-25 12:38:25:809,Y,-1131505,-19.27,TPOS_E,-1131885,-19.2795,-380,-0.0065
2025-07-25 12:38:26:426,Y,-1131505,-19.27,TPOS,-29354,-0.5000,1102151,18.7730
2025-07-25 12:38:26:533,X,-1018617,-17.35,TPOS,-1328138,-22.6223,-309521,-5.2721
2025-07-25 12:38:26:638,Y,-1131505,-19.27,TPOS_S,-,-,-,-
2025-07-25 12:38:26:785,X,-1018617,-17.35,TPOS_S,-,-,-,-
2025-07-25 12:38:28:795,X,-1328515,-22.63,TPOS_E,-1328138,-22.6223,377,0.0064
2025-07-25 12:38:36:028,Y,-29415,-0.50,TPOS_E,-29354,-0.5000,61,0.0010
