DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 12:38:41:288,Y,-29415,-0.50,TPOS,-1131958,-19.2807,-1102543,-18.7797
2025-07-25 12:38:41:436,X,-1328515,-22.63,TPOS,-1018557,-17.3492,309958,5.2795
2025-07-25 12:38:41:521,Y,-29415,-0.50,TPOS_S,-,-,-,-
2025-07-25 12:38:41:649,X,-1328515,-22.63,TPOS_S,-,-,-,-
2025-07-25 12:38:46:240,X,-1018983,-17.36,TPOS_E,-1018557,-17.3492,426,0.0073
2025-07-25 12:38:46:843,Y,-1132910,-19.30,TPOS_E,-1131958,-19.2807,952,0.0162
2025-07-25 12:38:47:459,Y,-1132910,-19.30,TPOS,-1196660,-20.3828,-63750,-1.0859
2025-07-25 12:38:47:544,X,-1018983,-17.36,TPOS,-1054387,-17.9594,-35404,-0.6030
2025-07-25 12:38:47:669,Y,-1132910,-19.30,TPOS_S,-,-,-,-
2025-07-25 12:38:47:796,X,-1018983,-17.36,TPOS_S,-,-,-,-
2025-07-25 12:38:48:199,X,-1054774,-17.97,TPOS_E,-1054387,-17.9594,387,0.0066
2025-07-25 12:38:48:199,Y,-1197274,-20.39,TPOS_E,-1196660,-20.3828,614,0.0105
