DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 13:23:14:238,P,-974284,-99.57,TPOS,-974672,-99.6099,-388,-0.0397
2025-07-25 13:23:14:260,R,-1220989,-62.39,TPOS,-1221154,-62.4000,-165,-0.0084
2025-07-25 13:23:14:533,P,-974284,-99.57,TPOS_S,-,-,-,-
2025-07-25 13:23:14:636,P,-974336,-99.58,TPOS_E,-974672,-99.6099,-336,-0.0343
2025-07-25 13:23:14:657,R,-1220989,-62.39,TPOS_S,-,-,-,-
2025-07-25 13:23:14:861,R,-1221005,-62.39,TPOS_E,-1221154,-62.4000,-149,-0.0076
2025-07-25 13:23:15:083,P,-974336,-99.58,TPOS,-979565,-100.1100,-5229,-0.5344
2025-07-25 13:23:15:292,P,-974336,-99.58,TPOS_S,-,-,-,-
2025-07-25 13:23:15:495,P,-980009,-100.16,TPOS_E,-979565,-100.1100,444,0.0454
2025-07-25 13:23:15:718,P,-980009,-100.16,TPOS,-984457,-100.6099,-4448,-0.4546
2025-07-25 13:23:15:905,P,-980009,-100.16,TPOS_S,-,-,-,-
2025-07-25 13:23:16:106,P,-984868,-100.65,TPOS_E,-984457,-100.6099,411,0.0420
2025-07-25 13:23:16:330,P,-984868,-100.65,TPOS,-989350,-101.1100,-4482,-0.4581
2025-07-25 13:23:16:519,P,-984868,-100.65,TPOS_S,-,-,-,-
2025-07-25 13:23:16:721,P,-989764,-101.15,TPOS_E,-989350,-101.1100,414,0.0423
2025-07-25 13:23:16:944,P,-989764,-101.15,TPOS,-994242,-101.6099,-4478,-0.4576
2025-07-25 13:23:17:131,P,-989764,-101.15,TPOS_S,-,-,-,-
2025-07-25 13:23:17:333,P,-994660,-101.65,TPOS_E,-994242,-101.6099,418,0.0427
2025-07-25 13:23:17:556,P,-994660,-101.65,TPOS,-999135,-102.1100,-4475,-0.4573
2025-07-25 13:23:17:744,P,-994660,-101.65,TPOS_S,-,-,-,-
2025-07-25 13:23:17:946,P,-999592,-102.16,TPOS_E,-999135,-102.1100,457,0.0467
2025-07-25 13:23:18:173,P,-999592,-102.16,TPOS,-1004027,-102.6099,-4435,-0.4532
2025-07-25 13:23:18:361,P,-999592,-102.16,TPOS_S,-,-,-,-
2025-07-25 13:23:18:562,P,-1004479,-102.66,TPOS_E,-1004027,-102.6099,452,0.0462
2025-07-25 13:23:18:786,P,-1004479,-102.66,TPOS,-1008920,-103.1100,-4441,-0.4539
2025-07-25 13:23:18:975,P,-1004479,-102.66,TPOS_S,-,-,-,-
2025-07-25 13:23:19:177,P,-1009371,-103.16,TPOS_E,-1008920,-103.1100,451,0.0461
2025-07-25 13:23:19:400,P,-1009371,-103.16,TPOS,-1013812,-103.6100,-4441,-0.4539
