DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 10:35:03:294,Y,-565326,-9.63,TPOS,-564545,-9.6159,781,0.0133
2025-07-25 10:35:03:315,X,-863005,-14.70,TPOS,-862477,-14.6906,528,0.0090
2025-07-25 10:35:03:339,P,-1414570,-144.57,TPOS,-1405857,-143.6763,8713,0.8905
2025-07-25 10:35:03:362,V,820910,-24.06,TPOS,796656,-23.3506,-24254,0.7109
2025-07-25 10:35:03:383,N,-1889247,23.60,TPOS,-1962315,24.5111,-73068,0.9127
2025-07-25 10:35:03:592,Y,-565326,-9.63,TPOS_S,-,-,-,-
2025-07-25 10:35:03:677,Y,-564943,-9.62,TPOS_E,-564545,-9.6159,398,0.0068
2025-07-25 10:35:03:719,X,-863005,-14.70,TPOS_S,-,-,-,-
2025-07-25 10:35:03:824,X,-862851,-14.70,TPOS_E,-862477,-14.6906,374,0.0064
2025-07-25 10:35:03:845,P,-1414570,-144.57,TPOS_S,-,-,-,-
2025-07-25 10:35:03:973,V,820910,-24.06,TPOS_S,-,-,-,-
2025-07-25 10:35:03:994,P,-1405335,-143.62,TPOS_E,-1405857,-143.6763,-522,-0.0533
2025-07-25 10:35:04:119,N,-1889247,23.60,TPOS_S,-,-,-,-
2025-07-25 10:35:04:320,V,796355,-23.34,TPOS_E,796656,-23.3506,301,-0.0088
2025-07-25 10:35:04:723,N,-1963507,24.53,TPOS_E,-1962315,24.5111,1192,-0.0149
