DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 10:15:26:158,V,838212,-24.57,TPOS,826538,-24.2265,-11674,0.3422
2025-07-25 10:15:26:183,H,806480,-23.64,TPOS,729947,-21.3953,-76533,2.2432
2025-07-25 10:15:26:458,V,838212,-24.57,TPOS_S,-,-,-,-
2025-07-25 10:15:26:585,H,806480,-23.64,TPOS_S,-,-,-,-
2025-07-25 10:15:26:787,V,826205,-24.22,TPOS_E,826538,-24.2265,333,-0.0098
2025-07-25 10:15:27:189,H,728861,-21.36,TPOS_E,729947,-21.3953,1086,-0.0318
